experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents20-idx11-seed42-1783552841959,0,0,0,0,8,3,3,37,39,21,11,0.000000,0.010000,0.144000,2,0.028000,0.018000,0.001210,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents20-idx11-seed42-1783552841959,0,0,1,1,8,3,3,37,40,39,19,0.000000,0.017000,0.142000,2,0.045000,0.032000,0.004959,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents20-idx12-seed42-1783552842059,0,0,0,0,5,2,2,6,8,11,6,0.000000,0.007000,0.191000,2,0.050000,0.038000,0.007060,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents20-idx12-seed42-1783552842059,0,0,1,1,5,2,2,6,9,17,9,0.000000,0.006000,0.123000,1,0.023000,0.017000,0.002117,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents20-idx12-seed42-1783552842059,0,0,0,0,5,2,2,6,8,11,6,0.000000,0.005000,0.116000,2,0.019000,0.012000,0.000530,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents20-idx12-seed42-1783552842059,0,0,1,1,5,2,2,6,9,18,9,0.000000,0.006000,0.126000,2,0.024000,0.016000,0.001236,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents20-idx12-seed42-1783552842059,0,0,2,2,5,2,2,6,11,51,19,0.000000,0.016000,0.166000,2,0.045000,0.038000,0.004093,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents20-idx12-seed42-1783552842059,0,0,3,3,5,2,2,6,14,99,34,0.000000,0.031000,0.095000,1,0.053000,0.052000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents20-idx12-seed42-1783552842059,0,1,0,0,25,3,3,4,10,65,31,0.000000,0.023000,0.153000,1,0.049000,0.041000,0.003760,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents20-idx12-seed42-1783552842059,0,0,0,0,5,2,2,10,12,11,6,0.000000,0.004000,0.114000,2,0.018000,0.011000,0.000473,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents20-idx12-seed42-1783552842059,0,0,1,1,5,2,2,10,13,17,9,0.000000,0.005000,0.104000,1,0.020000,0.015000,0.001361,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-2_scen-agents20-idx12-seed42-1783552842059,0,0,0,0,8,2,2,20,22,11,6,0.000000,0.004000,0.117000,2,0.017000,0.009000,0.000348,1,1,0
