experiment_id,makespan_attempt,makespan,zones_attempted,zones_solved,total_waiting_attempts,total_lazy_iterations,total_cnf_clauses,total_cnf_variables,total_mdd_build_ms,total_cnf_build_ms,total_lazy_wall_ms,total_lazy_solver_wall_ms,total_lazy_solver_reported_ms,attempt_wall_ms,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx59-seed42-1760980585143,0,51,2,2,2,3,37,17,0.000000,0.016000,0.090000,0.067000,0.008937,12.816000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx60-seed42-1760980585244,0,48,1,1,1,2,25,10,0.000000,0.010000,0.064000,0.048000,0.008042,12.154000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx61-seed42-1760980585290,0,55,2,1,7,13,366,139,0.000000,0.128000,0.337000,0.269000,0.027531,15.115000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx62-seed42-1760980585341,0,46,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,11.789000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx63-seed42-1760980585390,0,58,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,12.576000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx64-seed42-1760980585441,0,70,1,1,2,3,28,15,0.000000,0.014000,0.070000,0.052000,0.008460,13.337000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx65-seed42-1760980585494,0,50,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,12.167000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx66-seed42-1760980585542,0,70,1,1,1,2,25,10,0.000000,0.011000,0.069000,0.052000,0.008301,14.628000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx67-seed42-1760980585592,0,53,1,1,1,1,12,7,0.000000,0.008000,0.047000,0.038000,0.007036,14.045000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx68-seed42-1760980585642,0,73,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,13.979000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx69-seed42-1760980585693,0,74,3,3,3,4,70,33,0.000000,0.036000,0.115000,0.087000,0.011841,14.889000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx70-seed42-1760980585743,0,53,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,16.381000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx71-seed42-1760980585847,0,55,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,12.523000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx72-seed42-1760980585894,0,51,2,2,2,4,50,20,0.000000,0.021000,0.105000,0.077000,0.010893,12.735000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx73-seed42-1760980585944,0,68,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,12.655000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx74-seed42-1760980585995,0,65,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,15.580000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx75-seed42-1760980586045,0,75,1,1,1,1,12,7,0.000000,0.007000,0.050000,0.041000,0.008840,14.427000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx76-seed42-1760980586097,0,46,1,1,3,7,118,42,0.000000,0.039000,0.172000,0.132000,0.017885,12.550000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx77-seed42-1760980586144,0,42,1,1,2,3,57,26,0.000000,0.024000,0.168000,0.148000,0.017189,14.562000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx78-seed42-1760980586199,0,54,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,14.198000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx79-seed42-1760980586246,0,43,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,12.520000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx80-seed42-1760980586297,0,59,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,12.930000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx81-seed42-1760980586346,0,73,2,1,5,8,205,82,0.000000,0.072000,0.200000,0.164000,0.013584,14.821000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx82-seed42-1760980586397,0,55,1,1,2,3,28,15,0.000000,0.012000,0.070000,0.052000,0.008759,12.936000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx83-seed42-1760980586446,0,67,2,2,5,10,150,59,0.000000,0.051000,0.195000,0.146000,0.018425,14.522000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx84-seed42-1760980586496,0,61,1,1,2,3,48,24,0.000000,0.022000,0.128000,0.101000,0.017721,14.761000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx85-seed42-1760980586552,0,57,1,1,1,2,25,10,0.000000,0.011000,0.068000,0.052000,0.009437,12.389000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx86-seed42-1760980586596,0,46,3,2,6,10,226,90,0.000000,0.083000,0.234000,0.186000,0.016370,13.804000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx87-seed42-1760980586651,0,45,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,11.877000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx88-seed42-1760980586750,0,47,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,17.083000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx89-seed42-1760980586851,0,48,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,11.806000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx90-seed42-1760980586900,0,52,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,11.964000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx91-seed42-1760980586949,0,62,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,12.416000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx92-seed42-1760980587003,0,82,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,14.019000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx93-seed42-1760980587051,0,52,1,1,2,3,28,15,0.000000,0.014000,0.091000,0.071000,0.008368,15.258000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx94-seed42-1760980587100,0,42,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,12.031000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx95-seed42-1760980587150,0,83,1,1,2,3,28,15,0.000000,0.014000,0.075000,0.055000,0.008354,14.146000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx96-seed42-1760980587202,0,63,1,1,2,4,58,27,0.000000,0.022000,0.117000,0.090000,0.011813,13.966000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx97-seed42-1760980587251,0,57,1,1,1,1,24,10,0.000000,0.010000,0.055000,0.046000,0.007325,13.625000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx98-seed42-1760980587305,0,43,2,2,3,4,52,25,0.000000,0.025000,0.110000,0.085000,0.011534,14.990000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx99-seed42-1760980587408,0,72,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,14.176000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx0-seed42-1760980587511,0,67,5,4,11,19,374,150,0.000000,0.132000,0.392000,0.305000,0.027063,29.708000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx1-seed42-1760980587612,0,66,2,2,2,4,50,20,0.000000,0.021000,0.099000,0.074000,0.011731,29.137000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx2-seed42-1760980587714,0,63,8,8,11,18,190,92,0.000000,0.070000,0.314000,0.213000,0.019037,30.796000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx3-seed42-1760980587810,0,59,8,7,13,22,352,150,0.000000,0.131000,0.402000,0.297000,0.023895,32.504000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx4-seed42-1760980587913,0,58,3,3,5,8,87,45,0.000000,0.037000,0.150000,0.106000,0.012320,27.715000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx5-seed42-1760980588016,0,59,5,3,13,23,592,224,0.000000,0.183000,0.561000,0.454000,0.036862,28.226000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx6-seed42-1760980588112,0,74,2,2,2,3,37,17,0.000000,0.017000,0.085000,0.064000,0.008872,27.521000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx7-seed42-1760980588216,0,83,5,4,10,18,357,148,0.000000,0.128000,0.386000,0.300000,0.029655,30.450000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx8-seed42-1760980588315,0,71,4,4,7,13,186,76,0.000000,0.066000,0.258000,0.187000,0.020920,28.666000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx9-seed42-1760980588415,0,60,5,4,10,18,346,137,0.000000,0.126000,0.363000,0.280000,0.025715,28.844000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx10-seed42-1760980588518,0,66,5,5,8,12,157,76,0.000000,0.059000,0.242000,0.178000,0.019957,28.953000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx11-seed42-1760980588615,0,57,5,3,15,28,666,264,0.000000,0.231000,0.737000,0.585000,0.047306,32.163000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx12-seed42-1760980588719,0,72,4,4,5,10,92,42,0.000000,0.038000,0.189000,0.127000,0.014841,28.219000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx13-seed42-1760980588816,0,58,3,3,5,7,80,40,0.000000,0.033000,0.150000,0.103000,0.014787,28.029000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx14-seed42-1760980588915,0,63,9,8,15,23,394,173,0.000000,0.183000,0.602000,0.440000,0.037089,32.408000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx15-seed42-1760980589021,0,76,3,3,5,11,179,77,0.000000,0.068000,0.236000,0.162000,0.020665,28.695000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx16-seed42-1760980589121,0,91,9,7,18,33,638,257,0.000000,0.220000,0.644000,0.490000,0.040571,33.920000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx17-seed42-1760980589219,0,61,7,6,15,29,521,202,0.000000,0.170000,0.581000,0.438000,0.045366,30.691000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx18-seed42-1760980589321,0,49,3,3,3,6,74,32,0.000000,0.031000,0.141000,0.099000,0.012669,26.294000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx19-seed42-1760980589422,0,65,6,6,9,15,198,91,0.000000,0.077000,0.286000,0.206000,0.021535,29.906000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx20-seed42-1760980589521,0,61,5,4,11,23,334,150,0.000000,0.128000,0.426000,0.304000,0.042728,31.481000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx21-seed42-1760980589624,0,49,5,5,6,10,103,49,0.000000,0.043000,0.184000,0.127000,0.014250,28.163000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx22-seed42-1760980589723,0,59,3,2,7,13,276,117,0.000000,0.106000,0.293000,0.224000,0.023919,28.317000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx23-seed42-1760980589822,0,56,7,6,13,24,473,182,0.000000,0.155000,0.487000,0.367000,0.035119,29.390000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx24-seed42-1760980589925,0,73,5,4,8,14,262,106,0.000000,0.099000,0.303000,0.230000,0.019835,29.529000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx25-seed42-1760980590027,0,59,4,3,7,10,249,100,0.000000,0.091000,0.251000,0.202000,0.017557,26.385000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx26-seed42-1760980590124,0,44,2,2,2,4,50,20,0.000000,0.018000,0.107000,0.078000,0.011430,24.246000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx27-seed42-1760980590223,0,69,3,3,5,12,122,52,0.000000,0.046000,0.216000,0.149000,0.021499,28.396000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx28-seed42-1760980590325,0,77,8,6,17,28,526,224,0.000000,0.190000,0.562000,0.434000,0.029446,31.932000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx29-seed42-1760980590428,0,51,3,2,6,10,230,92,0.000000,0.095000,0.308000,0.234000,0.022512,26.135000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx30-seed42-1760980590529,0,55,4,3,9,17,407,150,0.000000,0.133000,0.403000,0.318000,0.032614,28.225000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx31-seed42-1760980590628,0,58,5,4,11,18,295,129,0.000000,0.099000,0.334000,0.256000,0.019848,27.839000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx32-seed42-1760980590731,0,70,3,3,5,7,80,40,0.000000,0.036000,0.132000,0.097000,0.013548,31.476000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx33-seed42-1760980590826,0,70,6,5,11,20,318,134,0.000000,0.121000,0.396000,0.290000,0.025503,32.797000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx34-seed42-1760980590931,0,74,4,4,5,7,84,41,0.000000,0.037000,0.146000,0.107000,0.012912,30.410000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents20-idx35-seed42-1760980591028,0,55,3,3,5,7,68,37,0.000000,0.029000,0.125000,0.087000,0.011191,27.385000,1
