experiment_id,makespan_attempt,zone_attempt,zone_positions,zone_fraction,conflicts,agents,start_t,end_t,waiting_attempts,total_lazy_iterations,total_cnf_clauses,total_cnf_variables,total_mdd_build_ms,total_cnf_build_ms,total_lazy_wall_ms,total_lazy_solver_wall_ms,total_lazy_solver_reported_ms,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx28-seed42-1760993936693,0,1,12,0.003713,1,3,67,71,3,6,305,103,0.000000,0.124000,0.202000,0.170000,0.013593,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx28-seed42-1760993936693,0,2,21,0.006498,1,3,66,72,3,6,1285,266,0.000000,0.410000,0.649000,0.600000,0.045796,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx29-seed42-1760993936798,0,0,8,0.002475,1,2,24,26,3,7,118,42,0.000000,0.040000,0.157000,0.119000,0.017658,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx29-seed42-1760993936798,0,0,5,0.001547,1,2,36,38,2,3,28,15,0.000000,0.013000,0.041000,0.028000,0.002043,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx29-seed42-1760993936798,0,0,5,0.001547,1,2,42,44,3,9,73,32,0.000000,0.027000,0.117000,0.077000,0.015031,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx29-seed42-1760993936798,0,0,8,0.002475,5,3,45,49,4,12,681,202,0.000000,0.217000,0.477000,0.388000,0.056613,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx29-seed42-1760993936798,0,0,8,0.002475,1,2,47,49,3,7,118,42,0.000000,0.043000,0.122000,0.090000,0.009442,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx29-seed42-1760993936798,0,0,5,0.001547,1,2,54,56,4,7,179,68,0.000000,0.065000,0.136000,0.113000,0.005700,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx29-seed42-1760993936798,0,1,11,0.003403,1,2,53,57,5,10,1046,238,0.000000,0.313000,0.554000,0.513000,0.031116,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx29-seed42-1760993936798,0,2,20,0.006188,1,2,52,58,4,9,962,197,0.000000,0.276000,0.503000,0.448000,0.030710,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx29-seed42-1760993936798,0,0,24,0.007426,8,2,56,65,2,3,154,65,0.000000,0.068000,0.116000,0.096000,0.008434,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx29-seed42-1760993936798,0,0,5,0.001547,1,2,57,59,4,7,179,68,0.000000,0.065000,0.138000,0.115000,0.005495,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx29-seed42-1760993936798,0,1,13,0.004022,1,2,56,60,1,1,26,14,0.000000,0.013000,0.026000,0.020000,0.001544,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx29-seed42-1760993936798,0,0,8,0.002475,1,2,67,69,3,7,118,42,0.000000,0.044000,0.120000,0.087000,0.008867,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx29-seed42-1760993936798,0,0,5,0.001547,1,2,85,87,1,2,25,10,0.000000,0.011000,0.036000,0.025000,0.002005,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx29-seed42-1760993936798,0,0,5,0.001547,1,2,109,111,1,1,24,10,0.000000,0.011000,0.024000,0.019000,0.001136,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx30-seed42-1760993936897,0,0,5,0.001547,1,2,24,26,4,7,179,68,0.000000,0.063000,0.174000,0.145000,0.013515,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx30-seed42-1760993936897,0,1,12,0.003713,1,2,23,27,1,2,27,14,0.000000,0.010000,0.040000,0.024000,0.002501,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx30-seed42-1760993936897,0,0,7,0.002166,1,2,44,46,3,7,105,40,0.000000,0.038000,0.114000,0.083000,0.008513,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx30-seed42-1760993936897,0,0,8,0.002475,1,2,52,54,2,3,32,17,0.000000,0.015000,0.043000,0.030000,0.001650,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx30-seed42-1760993936897,0,0,8,0.002475,1,2,55,57,1,1,14,8,0.000000,0.007000,0.019000,0.014000,0.000929,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx30-seed42-1760993936897,0,0,5,0.001547,1,2,75,77,1,1,24,10,0.000000,0.010000,0.025000,0.020000,0.001352,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,0,9,0.002785,3,2,4,8,2,3,54,25,0.000000,0.019000,0.086000,0.064000,0.010428,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,0,9,0.002785,1,2,13,15,3,7,121,44,0.000000,0.037000,0.133000,0.101000,0.011991,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,0,8,0.002475,2,3,47,50,3,6,166,65,0.000000,0.068000,0.144000,0.110000,0.010514,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,0,8,0.002475,2,3,51,54,4,7,357,111,0.000000,0.130000,0.218000,0.189000,0.007096,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,1,14,0.004332,2,3,50,55,3,7,235,86,0.000000,0.094000,0.197000,0.149000,0.019697,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,0,8,0.002475,2,3,56,59,2,4,50,25,0.000000,0.025000,0.057000,0.038000,0.001939,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,1,14,0.004332,2,3,55,60,2,4,78,39,0.000000,0.040000,0.069000,0.049000,0.002954,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,2,23,0.007116,2,3,54,61,2,4,106,53,0.000000,0.055000,0.082000,0.059000,0.003408,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,3,34,0.010520,2,4,53,62,2,4,138,71,0.000000,0.094000,0.098000,0.072000,0.003782,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,4,47,0.014542,2,4,52,63,2,4,295,123,0.000000,0.151000,0.186000,0.152000,0.011848,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,5,60,0.018564,2,4,51,64,2,4,471,179,0.000000,0.211000,0.274000,0.233000,0.014250,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,6,72,0.022277,2,4,50,65,2,4,815,248,0.000000,0.323000,0.426000,0.382000,0.020040,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,7,86,0.026609,2,5,49,66,2,4,1130,328,0.000000,0.490000,0.560000,0.508000,0.025999,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,8,100,0.030941,2,5,48,67,2,4,2213,574,0.000000,0.775000,1.043000,0.961000,0.047659,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,9,114,0.035272,2,6,47,68,2,4,3114,733,0.000000,1.082000,1.409000,1.312000,0.060446,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,10,132,0.040842,2,6,46,69,2,4,4114,903,0.000000,1.402000,1.826000,1.703000,0.077019,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,11,154,0.047649,2,6,45,70,2,4,5459,1100,0.000000,1.800000,2.310000,2.217000,0.109078,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,12,179,0.055384,2,6,44,71,2,4,7459,1358,0.000000,2.346000,3.166000,2.990000,0.126937,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,13,208,0.064356,2,7,43,72,2,4,67827,3740,0.000000,24.039000,26.743000,26.285000,0.622644,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,14,241,0.074567,2,7,42,73,2,4,104043,4619,0.000000,37.220000,40.151000,39.379000,0.897415,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,15,278,0.086015,2,7,41,74,2,4,149484,5510,0.000000,55.243000,56.769000,55.964000,1.204739,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,16,318,0.098391,2,7,40,75,2,4,206005,6413,0.001000,81.365000,81.108000,80.038000,1.697653,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,17,360,0.111386,2,7,39,76,2,4,271094,7328,0.001000,117.698000,106.591000,105.093000,2.130076,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,18,403,0.124691,2,7,38,77,2,4,358117,8431,0.001000,163.109000,296.217000,294.267000,2.796410,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,19,448,0.138614,2,7,37,78,2,4,474664,9799,0.001000,213.735000,413.169000,410.479000,3.505158,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,20,492,0.152228,2,7,36,79,2,4,623699,11285,0.001000,291.074000,576.743000,573.246000,4.590564,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,21,532,0.164604,2,7,35,80,2,4,1196563,14811,0.001000,890.517000,1470.891000,1464.222000,8.921101,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,22,569,0.176052,2,7,34,81,2,4,1530219,16832,0.001000,1253.831000,2228.991000,2219.870000,10.814273,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,23,603,0.186572,2,7,33,82,2,4,1937875,19068,0.003000,1673.933000,2768.360000,2758.022000,13.120978,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,24,634,0.196163,2,8,32,83,2,4,2988905,30227,0.001000,3557.974000,4680.422000,4663.864000,20.705334,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,25,666,0.206064,2,8,31,84,2,4,3786311,34731,0.002000,5504.579000,5939.357000,5917.217000,25.882026,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,26,699,0.216275,2,8,30,85,2,4,4775940,39796,0.002000,7514.357000,7411.186000,7385.894000,32.250190,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,27,740,0.228960,2,8,29,86,2,4,6122845,45882,0.002000,9091.936000,10318.599000,9552.930000,40.673150,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,28,780,0.241337,2,8,28,87,2,4,7747788,52493,0.002000,12519.079000,12448.706000,11523.933000,50.909466,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,29,821,0.254022,2,8,27,88,2,4,9799460,60202,0.001000,18356.685000,15556.198000,14399.064000,66.253938,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,30,862,0.266708,2,8,26,89,2,4,11873348,67157,0.002000,25307.340000,20977.730000,20126.030000,79.349898,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,31,905,0.280012,2,8,25,90,2,4,14312371,74693,0.002000,37838.129000,25105.744000,23256.669000,92.510689,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,32,946,0.292698,2,8,24,91,2,4,16896456,82206,0.003000,47239.114000,28858.885000,26740.255000,108.159282,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,33,990,0.306312,2,9,23,92,2,4,19769043,90106,0.002000,59495.039000,31757.842000,29319.844000,125.666536,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1760993936996,0,34,1033,0.319616,2,9,22,93,2,4,22749641,97870,0.002000,73311.462000,36769.891000,33945.493000,144.695366,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1760994533095,0,0,29,0.008973,13,2,1,15,2,3,184,81,0.000000,0.078000,0.142000,0.114000,0.012899,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1760994533095,0,0,9,0.002785,1,2,13,15,11,102,44060,7949,0.000000,13.227000,49.075000,45.213000,16.041573,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1760994533095,0,1,19,0.005879,1,3,12,16,5,19,3264,622,0.000000,0.955000,1.979000,1.719000,0.311054,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1760994533095,0,0,8,0.002475,2,4,24,27,2,3,62,32,0.000000,0.030000,0.060000,0.043000,0.001471,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1760994533095,0,1,18,0.005569,2,4,23,28,4,7,2267,425,0.000000,0.676000,0.983000,0.938000,0.017377,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1760994533095,0,2,28,0.008663,2,5,22,29,2,3,156,79,0.000000,0.074000,0.093000,0.076000,0.000680,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1760994533095,0,3,41,0.012686,2,5,21,30,4,7,6287,908,0.000000,1.940000,2.546000,2.486000,0.027845,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1760994533095,0,4,55,0.017017,2,5,20,31,3,7,1984,497,0.000000,0.656000,1.064000,0.962000,0.095995,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1760994533095,0,0,4,0.001238,1,3,35,37,12,117,12004,3286,0.000000,4.530000,14.905000,12.586000,5.054840,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1760994533095,0,1,9,0.002785,1,6,34,38,4,8,713,237,0.000000,0.306000,0.466000,0.393000,0.030254,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1760994533095,0,0,5,0.001547,1,3,41,43,3,5,86,39,0.000000,0.042000,0.082000,0.063000,0.002077,0
