experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,0,1,1,8,3,3,2,6,78,30,0.000000,0.025000,0.241000,2,0.070000,0.055000,0.006942,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,0,0,0,8,4,4,2,4,25,13,0.000000,0.009000,0.337000,2,0.046000,0.034000,0.001051,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,0,1,1,8,4,4,2,5,41,20,0.000000,0.013000,0.243000,2,0.061000,0.050000,0.001748,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,0,2,2,8,4,4,2,7,152,48,0.000000,0.045000,0.309000,3,0.117000,0.093000,0.011259,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,0,0,0,8,4,4,5,8,24,13,0.000000,0.009000,0.201000,2,0.028000,0.017000,0.000468,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,0,1,1,8,5,5,5,9,39,20,0.000000,0.016000,0.225000,2,0.036000,0.025000,0.001315,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,0,2,2,8,5,5,5,11,106,39,0.000000,0.035000,0.297000,3,0.087000,0.065000,0.005213,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,0,3,3,8,5,5,5,14,223,63,0.000000,0.061000,0.513000,3,0.245000,0.219000,0.008156,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,0,4,4,8,6,6,5,18,376,98,0.000000,0.106000,0.288000,1,0.158000,0.157000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,1,0,0,23,5,5,3,10,94,45,0.000000,0.037000,0.328000,3,0.087000,0.058000,0.005734,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,1,1,1,23,5,5,3,11,163,63,0.000000,0.061000,0.384000,2,0.102000,0.086000,0.005033,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,1,2,2,23,5,5,3,13,401,104,0.000000,0.131000,0.953000,3,0.408000,0.374000,0.018643,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,1,3,3,23,6,6,3,16,1190,206,0.000000,0.331000,1.067000,2,0.551000,0.516000,0.039379,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,0,0,0,7,4,4,5,7,13,8,0.000000,0.006000,0.188000,2,0.022000,0.013000,0.000466,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,0,1,1,7,4,4,5,8,25,14,0.000000,0.009000,0.182000,1,0.026000,0.020000,0.001373,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,0,0,0,61,24,24,6,28,16985,1391,0.001000,6.341000,22.772000,2,13.172000,12.884000,0.159076,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,0,1,1,61,24,24,6,29,19694,1739,0.001000,7.008000,25.967000,2,14.732000,14.533000,0.307079,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,0,2,2,61,24,24,6,31,28545,2875,0.001000,12.876000,39.943000,2,22.633000,22.365000,0.398371,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,1,0,0,221,42,40,4,33,329532,11328,0.001000,383.111000,752.319000,2,353.021000,347.757000,2.792375,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,1,1,1,221,42,40,4,34,382944,12968,0.004000,439.716000,952.018000,2,488.873000,486.204000,6.900724,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,1,2,2,221,42,40,4,36,516144,17389,0.010000,733.659000,1424.798000,2,675.916000,672.107000,4.953896,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,2,0,0,314,54,44,2,35,706272,19182,0.002000,1099.746000,2079.658000,2,952.981000,941.359000,5.846160,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,2,1,1,314,54,44,2,36,810120,21504,0.005000,1581.943000,2810.684000,2,1189.784000,1184.642000,15.244650,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,2,2,2,314,54,44,2,38,1067899,27470,0.006000,2482.489000,4133.415000,3,1610.691000,1599.626000,27.913873,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,3,0,0,418,54,49,0,37,2000811,40109,0.002000,5923.689000,9293.180000,2,3316.552000,3288.789000,15.460221,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,3,1,1,418,54,49,0,38,2291043,44309,0.006000,8071.889000,11941.915000,2,3790.166000,3777.157000,30.895580,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,3,2,2,418,54,49,0,40,2983648,54305,0.005000,12945.135000,18674.585000,2,5269.355000,4884.417000,24.686056,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,4,0,0,555,52,50,0,39,4570224,76192,0.002000,29833.200000,38126.667000,2,7656.277000,7050.377000,38.666898,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,4,1,1,555,52,50,0,40,5210386,83500,0.006000,38348.318000,47693.184000,2,8562.291000,7919.017000,64.124518,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,4,2,2,555,52,50,0,42,6733651,100645,0.014000,60711.932000,73983.899000,2,12256.165000,11336.534000,60.685067,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,5,0,0,595,50,50,0,41,6424695,95593,0.003000,55218.748000,68140.381000,2,11947.822000,11036.226000,47.566958,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,5,1,1,595,50,50,0,42,7278484,104249,0.013000,69115.076000,83299.338000,2,13065.137000,12116.008000,78.480439,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,5,2,2,595,50,50,0,44,9260596,123755,0.012000,103061.735000,115909.084000,63,12724.715000,10059.200000,1891.529493,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,0,0,0,5,2,2,45,47,24,10,0.000000,0.012000,0.300000,1,0.045000,0.036000,0.004872,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783511100644,0,0,0,0,4,2,2,46,48,20,9,0.000000,0.009000,0.262000,2,0.042000,0.029000,0.002094,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,0,0,9,4,3,0,4,23,12,0.000000,0.009000,0.263000,2,0.066000,0.051000,0.007672,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,1,1,9,4,3,0,5,33,17,0.000000,0.011000,0.191000,1,0.029000,0.023000,0.002451,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,0,0,8,3,3,0,3,25,13,0.000000,0.008000,0.202000,3,0.046000,0.026000,0.003430,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,0,0,5,2,2,0,2,11,6,0.000000,0.004000,0.175000,2,0.025000,0.017000,0.000483,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,1,1,5,2,2,0,3,17,9,0.000000,0.005000,0.165000,1,0.019000,0.014000,0.001105,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,0,0,14,5,5,1,8,45,22,0.000000,0.014000,0.220000,2,0.034000,0.020000,0.000428,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,1,1,14,5,5,1,9,65,32,0.000000,0.025000,0.227000,1,0.047000,0.038000,0.001928,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,0,0,8,4,4,1,3,15,9,0.000000,0.005000,0.184000,2,0.021000,0.013000,0.000353,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,1,1,8,4,4,1,4,27,14,0.000000,0.007000,0.344000,2,0.042000,0.033000,0.001218,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,2,2,8,4,4,1,6,108,38,0.000000,0.031000,0.375000,3,0.154000,0.136000,0.018053,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,3,3,8,4,4,1,9,241,71,0.000000,0.077000,0.364000,1,0.131000,0.123000,0.014300,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,0,0,7,2,2,1,3,11,6,0.000000,0.004000,0.180000,2,0.020000,0.012000,0.000474,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,1,1,7,2,2,1,4,20,10,0.000000,0.005000,0.208000,2,0.037000,0.030000,0.001154,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,2,2,7,3,3,1,6,71,26,0.000000,0.022000,0.303000,3,0.111000,0.095000,0.012385,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,3,3,7,3,3,1,9,168,50,0.000000,0.049000,0.439000,2,0.183000,0.169000,0.005596,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,4,4,7,3,3,1,13,255,77,0.000000,0.080000,0.380000,1,0.135000,0.126000,0.008214,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,0,0,9,2,2,2,4,11,6,0.000000,0.005000,0.186000,2,0.019000,0.012000,0.000491,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,1,1,9,3,3,2,5,22,11,0.000000,0.006000,0.199000,2,0.026000,0.018000,0.001131,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,2,2,9,4,4,2,7,76,30,0.000000,0.024000,0.444000,3,0.109000,0.091000,0.004398,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,3,3,9,5,5,2,10,246,72,0.000000,0.068000,0.490000,8,0.257000,0.182000,0.047729,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,0,0,7,4,4,3,6,32,16,0.000000,0.013000,0.201000,2,0.043000,0.028000,0.002019,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,0,0,10,4,4,4,9,39,18,0.000000,0.013000,0.346000,2,0.032000,0.020000,0.000408,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,1,1,10,4,4,4,10,71,31,0.000000,0.024000,0.393000,2,0.056000,0.043000,0.004168,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,2,2,10,4,4,4,12,231,71,0.000000,0.063000,0.551000,2,0.133000,0.119000,0.007608,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,3,3,10,4,4,4,15,566,131,0.000000,0.140000,1.091000,2,0.532000,0.514000,0.014391,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,4,4,10,4,4,4,19,936,207,0.000000,0.247000,1.003000,6,0.539000,0.470000,0.063023,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,0,0,5,2,2,4,6,11,6,0.000000,0.008000,0.225000,2,0.025000,0.016000,0.001062,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,1,1,5,2,2,4,7,18,9,0.000000,0.005000,0.192000,2,0.025000,0.017000,0.001792,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,2,2,5,2,2,4,9,51,19,0.000000,0.017000,0.236000,2,0.046000,0.037000,0.003730,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,3,3,5,2,2,4,12,99,34,0.000000,0.032000,0.097000,1,0.056000,0.054000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,1,0,0,17,5,5,2,8,45,24,0.000000,0.018000,0.359000,2,0.045000,0.032000,0.001719,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,1,1,1,17,5,5,2,9,87,39,0.000000,0.030000,0.464000,2,0.110000,0.097000,0.006160,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,1,2,2,17,6,6,2,11,272,82,0.000000,0.078000,0.631000,2,0.292000,0.275000,0.009129,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,1,3,3,17,6,6,2,14,648,132,0.000000,0.184000,1.156000,4,0.684000,0.632000,0.063047,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,1,4,4,17,6,6,2,18,1273,203,0.000000,0.366000,1.236000,4,0.655000,0.590000,0.068774,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx1-seed42-1783511581733,0,0,0,0,10,6,6,9,14,87,39,0.000000,0.035000,0.539000,2,0.066000,0.049000,0.002888,1,1,0
