experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,18,4,4,9,13,33,18,0.000000,0.016000,0.526000,1,0.034000,0.025000,0.001847,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,5,5,9,13,35,20,0.000000,0.017000,0.517000,1,0.033000,0.024000,0.001454,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,4,4,9,13,153,39,0.000000,0.046000,0.626000,2,0.104000,0.085000,0.005800,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,18,5,5,10,15,77,37,0.000000,0.032000,0.591000,3,0.091000,0.058000,0.006760,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,18,3,3,10,14,29,15,0.000000,0.015000,0.963000,2,0.030000,0.019000,0.000653,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,1,1,18,4,4,10,15,55,27,0.000000,0.022000,1.048000,2,0.053000,0.041000,0.003998,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,2,2,18,6,6,10,17,314,87,0.000000,0.101000,0.861000,2,0.197000,0.170000,0.019112,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,18,7,6,11,15,43,25,0.000000,0.030000,0.670000,1,0.048000,0.035000,0.003042,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,18,6,6,13,17,75,36,0.000000,0.034000,0.658000,2,0.088000,0.062000,0.006524,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,2,2,13,17,146,34,0.000000,0.046000,0.712000,2,0.128000,0.106000,0.007943,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,9,2,2,13,17,83,24,0.000000,0.025000,0.587000,2,0.079000,0.060000,0.007181,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,2,2,15,19,138,30,0.000000,0.036000,0.601000,2,0.099000,0.082000,0.008616,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,4,4,16,20,26,15,0.000000,0.013000,0.506000,1,0.029000,0.021000,0.001213,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,4,4,16,20,97,31,0.000000,0.033000,0.633000,7,0.131000,0.080000,0.011259,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,38,7,6,17,25,475,124,0.000000,0.160000,0.878000,1,0.236000,0.220000,0.011661,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,18,5,5,17,22,253,56,0.000000,0.071000,0.735000,2,0.152000,0.129000,0.008303,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,18,3,3,17,21,27,15,0.000000,0.013000,0.540000,1,0.030000,0.022000,0.001708,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,31,10,10,18,25,99,52,0.000000,0.061000,0.712000,3,0.095000,0.058000,0.004994,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,1,1,31,10,10,18,26,123,64,0.000000,0.072000,0.638000,1,0.079000,0.064000,0.004820,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,3,3,18,22,20,11,0.000000,0.009000,0.508000,2,0.025000,0.015000,0.000614,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,1,1,13,3,3,18,23,30,16,0.000000,0.012000,0.499000,1,0.032000,0.025000,0.002988,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,2,2,18,22,23,12,0.000000,0.009000,0.513000,2,0.035000,0.022000,0.001459,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,3,3,19,23,27,14,0.000000,0.012000,0.549000,3,0.040000,0.022000,0.001405,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,1,1,13,3,3,19,24,39,20,0.000000,0.016000,0.520000,1,0.035000,0.028000,0.002402,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,4,4,19,23,24,14,0.000000,0.013000,0.522000,1,0.030000,0.019000,0.001335,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,3,3,19,23,163,41,0.000000,0.045000,0.614000,1,0.093000,0.085000,0.004777,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,12,2,2,19,23,51,19,0.000000,0.018000,0.558000,4,0.076000,0.049000,0.007134,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,33,10,8,20,29,172,78,0.000000,0.093000,2.145000,4,0.155000,0.097000,0.010210,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,1,1,33,10,8,20,30,397,133,0.000000,0.165000,0.929000,2,0.236000,0.201000,0.021750,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,21,6,6,20,26,464,91,0.000000,0.125000,0.884000,4,0.278000,0.222000,0.020527,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,2,2,20,24,29,15,0.000000,0.013000,0.521000,2,0.042000,0.028000,0.002783,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,3,3,22,26,153,37,0.000000,0.040000,0.627000,3,0.123000,0.095000,0.012146,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,2,2,22,26,140,32,0.000000,0.037000,0.579000,1,0.086000,0.078000,0.004246,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,4,4,22,26,142,33,0.000000,0.043000,0.621000,3,0.115000,0.089000,0.011731,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,3,3,23,27,21,12,0.000000,0.010000,0.498000,1,0.032000,0.023000,0.001162,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,29,4,4,24,32,80,39,0.000000,0.039000,0.574000,2,0.075000,0.051000,0.004795,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,21,6,5,25,31,45,24,0.000000,0.027000,1.072000,3,0.055000,0.032000,0.002017,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,1,1,21,6,5,25,32,68,35,0.000000,0.038000,0.592000,2,0.070000,0.050000,0.007590,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,3,3,25,29,93,31,0.000000,0.032000,0.563000,1,0.065000,0.057000,0.004087,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,3,3,28,32,28,15,0.000000,0.013000,0.508000,2,0.041000,0.027000,0.002425,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,3,3,31,35,141,33,0.000000,0.042000,0.581000,1,0.083000,0.076000,0.003939,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,4,4,32,36,140,32,0.000000,0.044000,0.605000,2,0.103000,0.084000,0.009716,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,3,3,33,37,25,14,0.000000,0.013000,0.490000,1,0.027000,0.020000,0.001505,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,3,3,38,42,163,41,0.000000,0.045000,0.586000,1,0.092000,0.084000,0.004767,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,2,2,39,43,141,32,0.000000,0.038000,0.605000,2,0.098000,0.081000,0.008778,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,2,2,40,44,145,33,0.000000,0.037000,0.594000,3,0.110000,0.088000,0.011053,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,4,4,41,45,94,32,0.000000,0.038000,0.596000,2,0.080000,0.059000,0.004791,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,3,3,50,54,194,46,0.000000,0.057000,0.816000,5,0.179000,0.133000,0.023451,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,3,3,52,56,213,50,0.000000,0.067000,0.901000,6,0.204000,0.154000,0.021932,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,3,3,59,63,170,43,0.000000,0.056000,0.749000,2,0.132000,0.109000,0.011970,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,3,3,62,66,147,35,0.000000,0.045000,0.643000,2,0.108000,0.089000,0.006079,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,3,3,62,66,165,41,0.000000,0.052000,0.628000,2,0.120000,0.100000,0.010284,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx6-seed42-1783598526121,0,0,0,0,13,2,2,66,70,140,32,0.000000,0.038000,0.572000,1,0.084000,0.078000,0.004024,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx7-seed42-1783598526573,0,0,0,0,18,4,3,0,3,22,13,0.000000,0.018000,1.875000,1,0.108000,0.090000,0.015108,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx7-seed42-1783598526573,0,0,0,0,13,3,3,1,5,40,21,0.000000,0.030000,1.654000,1,0.073000,0.057000,0.006600,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx7-seed42-1783598526573,0,0,0,0,13,4,4,3,7,25,14,0.000000,0.029000,1.702000,2,0.088000,0.055000,0.006388,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx7-seed42-1783598526573,0,0,0,0,18,4,4,4,8,28,16,0.000000,0.023000,1.496000,1,0.056000,0.041000,0.004613,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx7-seed42-1783598526573,0,0,0,0,24,7,6,5,12,83,40,0.001000,0.063000,1.720000,3,0.194000,0.122000,0.014357,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx7-seed42-1783598526573,0,0,0,0,26,8,7,5,11,91,47,0.001000,0.076000,1.906000,2,0.180000,0.120000,0.012309,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx7-seed42-1783598526573,0,0,0,0,13,3,3,5,9,37,20,0.000000,0.030000,1.371000,1,0.095000,0.078000,0.008329,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx7-seed42-1783598526573,0,0,0,0,13,3,3,5,9,29,16,0.001000,0.026000,0.877000,1,0.077000,0.062000,0.007252,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx7-seed42-1783598526573,0,0,0,0,13,2,2,6,10,19,10,0.000000,0.012000,0.681000,2,0.050000,0.032000,0.002244,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx7-seed42-1783598526573,0,0,1,1,13,2,2,6,11,30,15,0.000000,0.013000,0.646000,2,0.052000,0.036000,0.006446,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx7-seed42-1783598526573,0,0,2,2,13,2,2,6,13,130,37,0.000000,0.046000,0.759000,3,0.162000,0.129000,0.024967,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx7-seed42-1783598526573,0,0,0,0,23,5,5,7,12,83,42,0.000000,0.056000,0.710000,2,0.111000,0.078000,0.009008,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx7-seed42-1783598526573,0,0,0,0,38,9,8,8,16,156,76,0.000000,0.111000,1.464000,2,0.148000,0.113000,0.009086,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx7-seed42-1783598526573,0,0,1,1,38,9,8,8,17,263,101,0.000000,0.121000,0.287000,1,0.142000,0.140000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx7-seed42-1783598526573,0,1,0,0,59,10,10,7,17,321,140,0.001000,0.158000,1.759000,2,0.279000,0.209000,0.025650,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx7-seed42-1783598526573,0,0,0,0,18,5,5,8,13,43,23,0.001000,0.050000,3.707000,2,0.127000,0.084000,0.006204,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx7-seed42-1783598526573,0,0,1,1,18,6,6,8,14,64,34,0.001000,0.057000,1.459000,1,0.163000,0.110000,0.020865,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx7-seed42-1783598526573,0,0,0,0,18,4,4,8,12,45,24,0.001000,0.046000,1.427000,2,0.129000,0.085000,0.009974,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-3_scen-agents100-idx7-seed42-1783598526573,0,0,0,0,39,5,4,11,22,1964,235,0.000000,0.695000,2.825000,5,1.248000,1.119000,0.110536,0,0,1
