experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,12,2,2,88,92,124,29,0.000000,0.038000,7.319000,2,0.106000,0.087000,0.011232,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,12,2,2,90,94,19,10,0.000000,0.015000,9.521000,2,0.038000,0.025000,0.001572,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,1,1,12,2,2,90,95,29,15,0.000000,0.021000,5.487000,1,0.051000,0.039000,0.005986,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,10,3,3,99,103,22,12,0.000000,0.022000,8.828000,2,0.041000,0.027000,0.001871,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,1,1,10,3,3,99,104,35,18,0.000000,0.031000,5.682000,2,0.055000,0.041000,0.003462,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,2,2,10,3,3,99,106,113,38,0.000000,0.053000,5.340000,3,0.119000,0.093000,0.017195,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,10,2,2,102,106,19,10,0.000000,0.016000,8.408000,2,0.040000,0.026000,0.001379,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,1,1,10,2,2,102,107,32,16,0.000000,0.021000,5.178000,2,0.047000,0.034000,0.002843,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,2,2,10,2,2,102,109,110,36,0.000000,0.046000,4.925000,3,0.112000,0.088000,0.016601,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,12,2,2,105,109,22,12,0.000000,0.017000,8.180000,1,0.036000,0.027000,0.002546,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,11,2,2,115,119,19,10,0.000000,0.016000,7.707000,2,0.037000,0.025000,0.001471,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,1,1,11,2,2,115,120,32,16,0.000000,0.021000,5.157000,2,0.046000,0.033000,0.002772,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,2,2,11,2,2,115,122,122,38,0.000000,0.049000,5.233000,3,0.124000,0.101000,0.016765,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,12,3,3,120,124,31,16,0.000000,0.028000,8.003000,3,0.056000,0.033000,0.002752,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,1,1,12,3,3,120,125,58,27,0.000000,0.042000,5.445000,1,0.058000,0.047000,0.004822,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,12,3,3,124,128,128,31,0.000000,0.052000,7.806000,2,0.111000,0.088000,0.010808,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,10,2,2,138,142,19,10,0.000000,0.018000,7.393000,2,0.040000,0.027000,0.001473,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,1,1,10,2,2,138,143,32,16,0.000000,0.036000,5.670000,2,0.054000,0.038000,0.002820,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,2,2,10,2,2,138,145,110,36,0.000000,0.051000,6.434000,3,0.119000,0.093000,0.016735,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,12,2,2,140,144,19,10,0.000000,0.024000,7.154000,2,0.036000,0.022000,0.001423,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,1,1,12,2,2,140,145,29,15,0.000000,0.027000,4.958000,1,0.042000,0.034000,0.004706,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,8,2,2,143,147,19,10,0.000000,0.018000,8.250000,2,0.035000,0.023000,0.001821,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,1,1,8,2,2,143,148,30,15,0.000000,0.023000,5.751000,2,0.051000,0.035000,0.004562,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,2,2,8,2,2,143,150,89,31,0.000000,0.046000,4.874000,2,0.096000,0.075000,0.012488,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,8,2,2,145,149,19,10,0.000000,0.018000,8.471000,2,0.035000,0.022000,0.001448,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,1,1,8,2,2,145,150,30,15,0.000000,0.029000,5.421000,2,0.047000,0.034000,0.005191,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,2,2,8,2,2,145,152,89,31,0.000000,0.047000,5.487000,2,0.102000,0.086000,0.011570,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,9,2,2,153,157,83,24,0.000000,0.038000,8.460000,4,0.111000,0.080000,0.014863,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,9,2,2,159,163,86,26,0.000000,0.038000,7.747000,3,0.098000,0.073000,0.007566,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,8,2,2,164,168,73,23,0.000000,0.037000,7.559000,2,0.085000,0.065000,0.006273,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,8,2,2,175,179,19,10,0.000000,0.020000,7.083000,2,0.036000,0.023000,0.001296,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,1,1,8,2,2,175,180,30,15,0.000000,0.034000,6.614000,2,0.050000,0.037000,0.004410,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,2,2,8,2,2,175,182,89,31,0.000000,0.053000,5.003000,2,0.097000,0.079000,0.011905,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,8,2,2,186,190,73,23,0.000000,0.037000,6.945000,2,0.081000,0.062000,0.005364,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,8,2,2,197,201,73,23,0.000000,0.041000,7.607000,2,0.082000,0.062000,0.006104,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,8,2,2,200,204,19,10,0.000000,0.022000,7.423000,2,0.035000,0.023000,0.001552,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,1,1,8,2,2,200,205,30,15,0.000000,0.029000,6.592000,2,0.051000,0.038000,0.004539,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,2,2,8,2,2,200,207,89,31,0.000000,0.053000,5.233000,2,0.100000,0.081000,0.012864,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,13,2,2,206,210,138,30,0.000000,0.055000,7.507000,2,0.113000,0.092000,0.012062,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,9,2,2,219,223,84,26,0.000000,0.046000,7.878000,1,0.076000,0.066000,0.008036,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,10,2,2,227,231,19,10,0.000000,0.025000,7.317000,2,0.041000,0.029000,0.001916,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,1,1,10,2,2,227,232,32,16,0.000000,0.030000,6.073000,2,0.053000,0.036000,0.004212,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,2,2,10,2,2,227,234,110,36,0.000000,0.067000,5.047000,3,0.119000,0.091000,0.016911,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,13,2,2,239,243,138,30,0.000000,0.056000,7.381000,3,0.125000,0.099000,0.013774,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,9,2,2,239,243,82,24,0.000000,0.046000,8.225000,2,0.088000,0.068000,0.006407,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,12,2,2,240,244,124,29,0.000000,0.054000,8.323000,2,0.111000,0.090000,0.011448,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,8,2,2,247,251,73,23,0.000000,0.041000,7.308000,2,0.082000,0.063000,0.006129,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,12,2,2,253,257,124,29,0.000000,0.053000,7.907000,2,0.104000,0.084000,0.010342,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,8,2,2,272,276,72,23,0.000000,0.044000,7.498000,2,0.087000,0.067000,0.005950,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,8,2,2,285,289,73,23,0.000000,0.046000,7.670000,2,0.083000,0.064000,0.005536,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,13,2,2,295,299,137,30,0.000000,0.061000,6.696000,2,0.113000,0.090000,0.011213,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,8,2,2,297,301,73,23,0.000000,0.047000,8.051000,2,0.080000,0.062000,0.005806,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,9,2,2,338,342,82,24,0.000000,0.051000,7.267000,2,0.094000,0.073000,0.006873,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,13,2,2,361,365,137,30,0.000000,0.068000,8.506000,2,0.113000,0.093000,0.011955,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,9,2,2,372,376,84,26,0.000000,0.058000,9.287000,1,0.076000,0.066000,0.007629,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx1-seed42-1783606063590,0,0,0,0,13,2,2,382,386,137,30,0.000000,0.074000,7.894000,2,0.132000,0.106000,0.013017,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx2-seed42-1783606075270,0,0,0,0,36,3,3,0,10,135,53,0.000000,0.045000,7.360000,11,0.372000,0.276000,0.098729,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx2-seed42-1783606075270,0,0,1,1,36,3,3,0,11,253,79,0.000000,2.302000,9.780000,1,0.203000,0.184000,0.035147,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx2-seed42-1783606075270,0,0,0,0,36,3,3,0,10,134,60,0.000000,0.064000,8.465000,2,0.129000,0.102000,0.010405,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx2-seed42-1783606075270,0,0,0,0,10,2,2,16,20,30,16,0.000000,0.018000,8.989000,1,0.057000,0.046000,0.004386,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx2-seed42-1783606075270,0,0,0,0,15,2,2,23,27,20,11,0.000000,0.013000,8.787000,1,0.038000,0.026000,0.002959,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx2-seed42-1783606075270,0,0,0,0,9,2,2,52,56,85,24,0.000000,0.029000,8.294000,6,0.127000,0.088000,0.015759,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx2-seed42-1783606075270,0,0,0,0,13,2,2,53,57,28,14,0.000000,0.018000,8.611000,2,0.054000,0.036000,0.004503,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx2-seed42-1783606075270,0,0,0,0,11,2,2,82,86,25,13,0.000000,0.016000,9.148000,2,0.053000,0.036000,0.005042,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx2-seed42-1783606075270,0,0,0,0,9,2,2,90,94,19,10,0.000000,0.014000,8.831000,2,0.035000,0.023000,0.001727,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-5_scen-agents100-idx2-seed42-1783606075270,0,0,1,1,9,2,2,90,95,30,15,0.000000,0.021000,6.192000,2,0.049000,0.035000,0.004267,1,1,0
