experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx2-seed42-1783517139427,0,0,0,0,5,2,2,389,391,24,10,0.000000,0.027000,17.358000,1,0.041000,0.033000,0.003243,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx2-seed42-1783517139427,0,0,0,0,5,2,2,390,392,24,10,0.000000,0.031000,15.407000,1,0.042000,0.033000,0.003353,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx2-seed42-1783517139427,0,0,0,0,5,2,2,391,393,24,10,0.001000,0.027000,16.509000,1,0.041000,0.033000,0.003921,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx2-seed42-1783517139427,0,0,0,0,4,2,2,395,397,22,9,0.001000,0.025000,15.132000,4,0.062000,0.038000,0.003739,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx2-seed42-1783517139427,0,0,0,0,5,2,2,397,399,24,10,0.000000,0.027000,16.067000,1,0.042000,0.033000,0.003398,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx2-seed42-1783517139427,0,0,0,0,5,2,2,403,405,25,10,0.001000,0.028000,15.654000,2,0.054000,0.038000,0.003744,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx2-seed42-1783517139427,0,0,0,0,4,2,2,407,409,20,9,0.001000,0.026000,15.145000,2,0.049000,0.034000,0.003580,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx2-seed42-1783517139427,0,0,0,0,5,2,2,409,411,24,10,0.000000,0.028000,15.939000,1,0.040000,0.031000,0.002722,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx2-seed42-1783517139427,0,0,0,0,5,2,2,419,421,25,10,0.000000,0.027000,16.259000,2,0.051000,0.036000,0.003836,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx2-seed42-1783517139427,0,0,0,0,4,2,2,419,421,22,9,0.000000,0.026000,15.579000,4,0.064000,0.039000,0.003666,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx2-seed42-1783517139427,0,0,0,0,4,2,2,424,426,22,9,0.000000,0.028000,15.364000,4,0.069000,0.041000,0.004503,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx2-seed42-1783517139427,0,0,0,0,5,2,2,438,440,25,10,0.000000,0.027000,16.498000,2,0.052000,0.036000,0.003632,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx2-seed42-1783517139427,0,0,0,0,5,2,2,439,441,25,10,0.000000,0.028000,15.880000,2,0.051000,0.035000,0.003548,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx2-seed42-1783517139427,0,0,0,0,5,2,2,443,445,24,10,0.000000,0.029000,17.384000,1,0.042000,0.033000,0.003967,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx2-seed42-1783517139427,0,0,0,0,5,2,2,452,454,25,10,0.000000,0.029000,15.382000,2,0.059000,0.043000,0.003662,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,0,0,48,5,5,7,27,207,96,0.000000,0.084000,31.261000,2,0.146000,0.111000,0.011187,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,1,1,48,5,5,7,28,344,144,0.001000,0.233000,17.105000,1,0.246000,0.218000,0.024673,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,0,0,5,2,2,7,9,11,6,0.000000,0.007000,15.786000,2,0.033000,0.021000,0.002074,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,1,1,5,2,2,7,10,17,9,0.003000,0.012000,14.915000,1,0.044000,0.034000,0.003946,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,0,0,5,2,2,7,9,11,6,0.000000,0.007000,17.268000,2,0.031000,0.020000,0.001660,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,1,1,5,2,2,7,10,17,9,0.000000,0.009000,14.313000,1,0.038000,0.028000,0.003079,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,0,0,5,2,2,12,14,11,6,0.000000,0.007000,17.226000,2,0.030000,0.018000,0.001669,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,1,1,5,2,2,12,15,18,9,0.001000,0.010000,17.039000,2,0.043000,0.030000,0.002851,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,2,2,5,2,2,12,17,51,19,0.000000,0.024000,15.075000,2,0.083000,0.057000,0.007101,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,3,3,5,2,2,12,20,99,34,0.000000,0.037000,0.136000,1,0.082000,0.080000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,1,0,0,33,5,5,10,19,95,48,0.000000,0.050000,15.877000,2,0.111000,0.075000,0.008292,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,0,0,17,2,2,13,20,38,17,0.000000,0.016000,17.834000,2,0.047000,0.030000,0.002827,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,1,1,17,3,3,13,21,55,26,0.000000,0.029000,15.052000,1,0.061000,0.047000,0.006041,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,0,0,5,2,2,14,16,11,6,0.000000,0.008000,16.317000,2,0.030000,0.017000,0.001567,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,1,1,5,2,2,14,17,17,9,0.001000,0.022000,15.246000,1,0.056000,0.040000,0.003290,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,0,0,6,2,2,23,25,11,6,0.000000,0.008000,20.131000,2,0.031000,0.018000,0.001767,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,1,1,6,2,2,23,26,20,10,0.000000,0.012000,15.761000,2,0.042000,0.029000,0.003199,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,2,2,6,3,3,23,28,63,23,0.000000,0.027000,16.012000,3,0.097000,0.066000,0.010986,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,0,0,5,2,2,24,26,11,6,0.000000,0.008000,18.190000,2,0.032000,0.021000,0.001531,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,1,1,5,2,2,24,27,17,9,0.000000,0.010000,14.842000,1,0.039000,0.026000,0.003195,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,0,0,6,2,2,27,29,14,7,0.000000,0.009000,19.183000,3,0.040000,0.023000,0.002819,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,1,1,6,3,3,27,30,36,15,0.000000,0.021000,18.183000,2,0.077000,0.059000,0.012341,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,0,0,5,2,2,39,41,11,6,0.000000,0.008000,16.950000,2,0.032000,0.019000,0.002155,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,1,1,5,2,2,39,42,17,9,0.000000,0.010000,16.162000,1,0.038000,0.025000,0.003175,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,0,0,9,2,2,41,45,24,12,0.000000,0.014000,19.375000,2,0.045000,0.030000,0.003200,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,1,1,9,2,2,41,46,43,19,0.000000,0.025000,15.129000,1,0.059000,0.049000,0.011982,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,0,0,5,3,3,41,43,14,8,0.000000,0.011000,19.156000,2,0.043000,0.027000,0.002095,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,1,1,5,3,3,41,44,25,12,0.000000,0.016000,15.485000,2,0.051000,0.035000,0.003749,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,2,2,5,3,3,41,46,57,22,0.000000,0.031000,0.095000,1,0.041000,0.039000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,1,0,0,22,4,4,39,45,56,29,0.000000,0.034000,15.480000,3,0.075000,0.049000,0.005731,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,1,1,1,22,4,4,39,46,99,43,0.000000,0.050000,14.905000,2,0.102000,0.079000,0.013192,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,0,0,7,2,2,46,48,11,6,0.000000,0.009000,19.339000,2,0.036000,0.022000,0.002415,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,1,1,7,2,2,46,49,22,11,0.000000,0.014000,15.175000,2,0.060000,0.041000,0.006194,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,0,0,4,2,2,46,48,11,6,0.000000,0.009000,16.529000,2,0.032000,0.019000,0.001358,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,1,1,4,2,2,46,49,18,9,0.000000,0.011000,15.314000,2,0.042000,0.026000,0.003127,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,2,2,4,2,2,46,51,41,17,0.000000,0.021000,13.796000,2,0.064000,0.051000,0.009099,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,3,3,4,2,2,46,54,74,29,0.000000,0.029000,0.095000,1,0.051000,0.049000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,1,0,0,18,2,2,44,50,37,19,0.000000,0.034000,14.163000,2,0.057000,0.038000,0.003949,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,0,0,7,2,2,54,56,11,6,0.000000,0.009000,16.740000,2,0.031000,0.019000,0.001482,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,1,1,7,2,2,54,57,20,10,0.001000,0.012000,15.999000,2,0.040000,0.027000,0.002934,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,2,2,7,2,2,54,59,74,24,0.000000,0.033000,14.247000,3,0.102000,0.077000,0.010540,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,0,0,7,2,2,60,62,11,6,0.000000,0.009000,17.360000,2,0.032000,0.019000,0.001563,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,1,1,7,2,2,60,63,20,10,0.000000,0.013000,15.743000,2,0.040000,0.028000,0.002889,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,2,2,7,2,2,60,65,72,24,0.000000,0.033000,17.318000,1,0.089000,0.078000,0.006617,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,0,0,6,2,2,62,64,11,6,0.000000,0.010000,18.648000,2,0.031000,0.018000,0.001514,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,1,1,6,2,2,62,65,20,10,0.000000,0.014000,17.000000,2,0.047000,0.033000,0.002993,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,2,2,6,2,2,62,67,62,22,0.000000,0.030000,15.335000,3,0.099000,0.074000,0.017261,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,0,0,5,2,2,62,64,24,10,0.000000,0.013000,17.140000,1,0.037000,0.029000,0.003877,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,0,0,4,2,2,62,64,11,6,0.000000,0.009000,19.399000,2,0.031000,0.019000,0.001659,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,1,1,4,2,2,62,65,18,9,0.000000,0.013000,19.249000,2,0.052000,0.031000,0.003642,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,2,2,4,2,2,62,67,41,17,0.000000,0.025000,16.194000,2,0.067000,0.052000,0.010335,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,0,3,3,4,2,2,62,70,74,29,0.000000,0.036000,0.104000,1,0.052000,0.050000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,1,0,0,18,2,2,60,66,29,15,0.000000,0.020000,15.955000,2,0.053000,0.040000,0.003050,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,1,1,1,18,2,2,60,67,48,23,0.000000,0.028000,14.736000,2,0.066000,0.051000,0.010307,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783517185394,0,1,2,2,18,2,2,60,69,173,51,0.000000,0.064000,16.026000,2,0.143000,0.124000,0.018620,0,0,1
