experiment_id,makespan_attempt,makespan,zones_attempted,zones_solved,total_waiting_attempts,total_lazy_iterations,total_cnf_clauses,total_cnf_variables,total_mdd_build_ms,total_cnf_build_ms,total_lazy_wall_ms,total_lazy_solver_wall_ms,total_lazy_solver_reported_ms,attempt_wall_ms,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-10_scen-agents50-idx6-seed42-1761041331821,0,220,34,31,57,132,1990,830,0.000000,0.846000,2.315000,1.643000,0.139656,505.178000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-10_scen-agents50-idx7-seed42-1761041332724,0,232,18,16,34,69,1073,451,0.000000,0.447000,1.268000,0.912000,0.082973,461.531000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-10_scen-agents50-idx8-seed42-1761041333577,0,231,19,16,41,88,1396,581,0.000000,0.591000,1.591000,1.162000,0.115481,453.864000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-10_scen-agents50-idx9-seed42-1761041334428,0,230,23,19,46,101,1571,657,0.000000,0.778000,1.789000,1.287000,0.113697,469.371000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-11_scen-agents50-idx0-seed42-1761041335280,0,217,29,25,56,118,1854,774,0.000000,0.804000,2.177000,1.573000,0.156620,478.420000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-11_scen-agents50-idx1-seed42-1761041336133,0,220,23,20,43,98,1327,553,0.000000,0.644000,1.630000,1.147000,0.101761,464.988000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-11_scen-agents50-idx2-seed42-1761041336989,0,210,21,17,52,115,2040,811,0.003000,0.817000,2.170000,1.615000,0.181857,468.178000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-11_scen-agents50-idx3-seed42-1761041337837,0,226,34,27,72,141,2384,1008,0.000000,1.263000,2.585000,1.914000,0.157370,520.153000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-11_scen-agents50-idx4-seed42-1761041338744,0,220,29,22,68,132,2935,1195,0.000000,1.291000,2.823000,2.152000,0.189861,502.438000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-11_scen-agents50-idx5-seed42-1761041339647,0,222,18,17,27,65,777,318,0.000000,0.352000,1.061000,0.732000,0.067391,458.951000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-11_scen-agents50-idx6-seed42-1761041340501,0,215,30,28,51,115,1527,647,0.000000,0.717000,1.964000,1.368000,0.134850,506.246000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-11_scen-agents50-idx7-seed42-1761041341453,0,225,28,25,50,115,1802,712,0.000000,0.735000,2.039000,1.480000,0.131385,468.781000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-1_scen-agents100-idx0-seed42-1761041342308,0,225,101,85,205,432,7331,3022,0.000000,3.487000,7.921000,5.827000,0.515061,1453.804000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-1_scen-agents100-idx1-seed42-1761041344519,0,225,102,86,214,459,15532,6157,0.002000,29.860000,13.195000,9.620000,1.040849,1516.476000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-1_scen-agents100-idx2-seed42-1761041346771,0,227,99,77,217,479,12518,4093,0.000000,4.923000,11.231000,8.729000,1.056966,1407.680000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-1_scen-agents100-idx3-seed42-1761041348929,0,221,89,76,170,357,6870,2638,0.000000,3.023000,7.164000,5.321000,0.410352,1344.623000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-2_scen-agents100-idx0-seed42-1761041351036,0,215,86,69,192,422,8750,3236,0.000000,3.686000,8.691000,6.547000,0.693744,1336.787000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-2_scen-agents100-idx1-seed42-1761041353146,0,216,70,60,131,312,5887,2220,0.000000,2.610000,6.828000,4.969000,0.537752,1175.945000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-2_scen-agents100-idx2-seed42-1761041355102,0,206,85,65,200,397,7409,3006,0.001000,3.352000,8.006000,6.013000,0.551351,1312.020000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-2_scen-agents100-idx3-seed42-1761041357161,0,215,96,77,227,485,8905,3560,0.000000,3.859000,9.298000,6.920000,0.680360,1404.936000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-3_scen-agents100-idx0-seed42-1761041359313,0,217,113,97,228,502,9939,3704,0.000000,4.136000,10.067000,7.534000,0.692032,1486.680000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-3_scen-agents100-idx1-seed42-1761041361575,0,219,108,88,239,483,9638,3929,0.000000,4.406000,9.617000,7.205000,0.611760,1485.673000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-3_scen-agents100-idx2-seed42-1761041363778,0,220,92,79,183,388,6498,2698,0.000000,2.976000,7.264000,5.299000,0.478939,1360.992000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-3_scen-agents100-idx3-seed42-1761041365889,0,212,114,89,265,586,22476,6134,0.000000,8.184000,16.412000,13.342000,1.346072,1509.019000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-4_scen-agents100-idx0-seed42-1761041368144,0,223,101,77,234,498,10943,3937,0.000000,4.623000,10.588000,8.025000,0.831895,1471.484000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-4_scen-agents100-idx1-seed42-1761041370353,0,219,103,88,207,451,7117,2967,0.001000,3.212000,8.398000,6.077000,0.553745,1415.195000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-4_scen-agents100-idx2-seed42-1761041372510,0,216,111,93,236,475,8547,3509,0.000000,4.012000,9.346000,6.873000,0.654901,1499.652000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-4_scen-agents100-idx3-seed42-1761041374770,0,226,106,87,219,435,7371,3071,0.000000,3.284000,7.976000,5.877000,0.508731,1436.125000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-5_scen-agents100-idx0-seed42-1761041376978,0,207,81,65,186,392,9867,3463,0.000000,4.369000,8.785000,6.790000,0.586331,1293.297000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-5_scen-agents100-idx1-seed42-1761041379038,0,216,86,68,190,404,7142,2886,0.000000,2.973000,7.570000,5.613000,0.517748,1284.524000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-5_scen-agents100-idx2-seed42-1761041381092,0,211,116,100,233,516,8547,3484,0.001000,3.856000,9.666000,7.015000,0.652600,1489.675000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-5_scen-agents100-idx3-seed42-1761041383350,0,213,103,84,242,513,34305,5994,0.000000,10.573000,19.824000,16.992000,1.238382,1469.480000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-6_scen-agents100-idx0-seed42-1761041385553,0,221,93,72,196,431,7358,2968,0.000000,3.236000,7.969000,5.853000,0.503350,1367.681000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-6_scen-agents100-idx1-seed42-1761041387661,0,218,87,69,201,401,10374,3753,0.000000,4.230000,8.966000,7.023000,0.566039,1351.639000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-6_scen-agents100-idx2-seed42-1761041389768,0,216,108,89,228,475,8147,3358,0.000000,3.607000,8.896000,6.531000,0.595500,1465.631000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-6_scen-agents100-idx3-seed42-1761041392023,0,208,103,81,236,482,9192,3706,0.003000,3.925000,9.358000,7.019000,0.619220,1385.994000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-7_scen-agents100-idx0-seed42-1761041394182,0,226,107,83,256,523,42510,7648,0.000000,12.996000,23.581000,20.595000,1.328731,1573.513000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-7_scen-agents100-idx1-seed42-1761041396539,0,221,140,108,314,683,14642,5322,0.000000,6.212000,14.182000,10.693000,1.047947,1753.219000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-7_scen-agents100-idx2-seed42-1761041399048,0,219,96,78,213,449,8715,3402,0.000000,3.563000,8.803000,6.622000,0.570064,1350.735000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-7_scen-agents100-idx3-seed42-1761041401154,0,221,111,87,259,556,9798,3999,0.001000,4.545000,12.198000,8.982000,0.807982,1533.951000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-8_scen-agents100-idx0-seed42-1761041403459,0,232,121,102,243,521,9799,3931,0.000000,4.534000,10.468000,7.719000,0.674807,1587.942000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-8_scen-agents100-idx1-seed42-1761041405814,0,231,130,98,299,642,34826,7433,0.006000,11.254000,21.621000,18.210000,1.324782,1715.606000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-8_scen-agents100-idx2-seed42-1761041408267,0,230,122,90,289,598,13518,5185,0.000000,6.070000,12.564000,9.622000,0.829433,1650.948000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-8_scen-agents100-idx3-seed42-1761041410679,0,228,103,83,229,469,9443,3716,0.000000,4.343000,9.469000,7.070000,0.598654,1443.440000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-8_scen-agents100-idx4-seed42-1761041412886,0,230,98,80,210,406,7405,3058,0.000000,3.300000,7.714000,5.742000,0.476135,1457.346000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-9_scen-agents100-idx0-seed42-1761041415142,0,221,94,76,196,418,8473,3221,0.000000,3.537000,8.647000,6.476000,0.610980,1380.149000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-9_scen-agents100-idx1-seed42-1761041417298,0,221,106,93,208,430,7997,3258,0.002000,3.686000,8.562000,6.265000,0.581196,1454.538000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-9_scen-agents100-idx2-seed42-1761041419508,0,219,129,103,294,624,11688,4679,0.000000,5.107000,12.037000,8.986000,0.803117,1656.877000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-9_scen-agents100-idx3-seed42-1761041421917,0,220,94,81,198,422,7727,3215,0.001000,4.326000,9.722000,7.387000,0.608025,1336.976000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-10_scen-agents100-idx0-seed42-1761041424022,0,232,87,68,211,599,55587,8853,0.001000,15.848000,32.672000,28.551000,4.656442,1467.542000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-10_scen-agents100-idx1-seed42-1761041426230,0,227,111,88,258,551,9954,4069,0.000000,4.700000,10.757000,7.985000,0.741238,1571.046000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-10_scen-agents100-idx2-seed42-1761041428587,0,230,101,85,215,474,8627,3378,0.000000,3.941000,9.322000,6.894000,0.626171,1542.057000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-10_scen-agents100-idx3-seed42-1761041430892,0,232,109,89,240,504,9820,3987,0.002000,4.493000,10.041000,7.536000,0.654305,1565.230000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-10_scen-agents100-idx4-seed42-1761041433251,0,231,89,74,187,407,6742,2810,0.000000,3.022000,7.483000,5.418000,0.491480,1355.420000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-11_scen-agents100-idx0-seed42-1761041435358,0,220,98,86,187,403,6489,2650,0.000000,2.889000,7.300000,5.303000,0.466858,1378.136000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-11_scen-agents100-idx1-seed42-1761041437514,0,226,96,78,200,433,7733,3136,0.002000,3.518000,8.163000,6.022000,0.554168,1421.263000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-11_scen-agents100-idx2-seed42-1761041439724,0,222,102,80,223,448,9167,3633,0.000000,4.189000,9.200000,6.942000,0.616508,1481.676000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-11_scen-agents100-idx3-seed42-1761041441979,0,225,105,89,216,474,10154,3724,0.000000,4.514000,9.831000,7.387000,0.641712,1474.572000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-12_scen-agents100-idx0-seed42-1761041444237,0,231,118,99,245,512,12832,4311,0.000000,5.339000,11.688000,8.944000,0.763846,1658.141000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-12_scen-agents100-idx1-seed42-1761041446640,0,228,112,95,210,444,7065,2937,0.000000,3.129000,8.031000,5.848000,0.491025,1447.939000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-12_scen-agents100-idx2-seed42-1761041448848,0,230,81,73,153,322,5185,2200,0.000000,2.859000,5.891000,4.232000,0.384959,1303.289000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-12_scen-agents100-idx3-seed42-1761041450901,0,228,103,81,245,522,11012,4205,0.000000,4.970000,10.682000,8.069000,0.710622,1533.987000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-12_scen-agents100-idx4-seed42-1761041453156,0,229,103,88,211,459,7591,3195,0.000000,3.851000,8.590000,6.198000,0.576137,1494.217000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-13_scen-agents100-idx0-seed42-1761041455416,0,223,110,91,231,472,8489,3420,0.000000,3.682000,9.099000,6.789000,0.595902,1479.194000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-13_scen-agents100-idx1-seed42-1761041457677,0,226,97,74,214,456,8538,3430,0.000000,3.685000,8.754000,6.538000,0.596984,1379.985000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-13_scen-agents100-idx2-seed42-1761041459831,0,226,91,76,188,400,8644,3559,0.001000,4.906000,8.399000,6.243000,0.562897,1384.552000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-13_scen-agents100-idx3-seed42-1761041461935,0,220,99,79,224,525,39102,9470,0.002000,26.597000,24.206000,20.202000,2.235536,1497.065000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-14_scen-agents100-idx0-seed42-1761041464196,0,222,106,87,232,477,9820,3927,0.000000,4.431000,9.810000,7.314000,0.632725,1457.331000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-14_scen-agents100-idx1-seed42-1761041466400,0,225,94,79,188,394,6764,2776,0.001000,3.102000,7.394000,5.440000,0.441235,1374.978000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-10-20-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-10-20-10-2-2-even-14_scen-agents100-idx2-seed42-1761041468506,0,217,97,77,221,444,8881,3558,0.000000,3.958000,8.863000,6.689000,0.586829,1420.720000,1
