experiment_id,makespan_attempt,zone_attempt,waiting_attempt,iteration,clauses_before,variables,clauses_added,total_clauses_after,new_vertex_collisions,new_edge_collisions,total_vertex_collisions,total_edge_collisions,iteration_wall_ms,solver_wall_ms,solver_reported_ms,used_assumptions,reset_solver,satisfiable,num_decisions,num_propagations
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx8-seed42-1783608983674,0,0,0,1,74,25,1,75,1,0,1,0,0.074000,0.064000,0.003986,0,1,1,11,25
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx8-seed42-1783608983674,0,0,0,2,75,25,0,75,0,0,1,0,0.011000,0.005000,0.001336,0,0,1,21,43
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx8-seed42-1783608983674,0,0,0,1,71,23,1,72,1,0,1,0,0.059000,0.051000,0.002904,0,1,1,10,23
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx8-seed42-1783608983674,0,0,0,2,72,23,1,73,1,0,2,0,0.013000,0.007000,0.002751,0,0,1,16,45
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx8-seed42-1783608983674,0,0,0,3,73,23,0,73,0,0,2,0,0.010000,0.005000,0.002063,0,0,1,24,60
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx8-seed42-1783608983674,0,0,0,1,71,23,1,72,1,0,1,0,0.060000,0.051000,0.002873,0,1,1,10,23
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx8-seed42-1783608983674,0,0,0,2,72,23,1,73,1,0,2,0,0.011000,0.006000,0.002268,0,0,1,16,45
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx8-seed42-1783608983674,0,0,0,3,73,23,0,73,0,0,2,0,0.009000,0.005000,0.001676,0,0,1,24,60
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx8-seed42-1783608983674,0,0,0,1,24,12,2,26,2,0,2,0,0.029000,0.022000,0.001391,0,1,1,5,12
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx8-seed42-1783608983674,0,0,0,2,26,12,1,27,0,1,2,1,0.010000,0.005000,0.000494,0,0,1,8,18
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx8-seed42-1783608983674,0,0,0,3,27,12,1,28,0,1,2,2,0.009000,0.004000,0.000198,0,0,1,9,22
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx8-seed42-1783608983674,0,0,0,4,28,12,0,28,0,0,2,2,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx8-seed42-1783608983674,0,1,0,1,65,22,1,66,0,1,0,1,0.052000,0.045000,0.002875,0,1,1,8,22
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx8-seed42-1783608983674,0,1,0,2,66,22,1,67,0,1,0,2,0.012000,0.006000,0.001264,0,0,1,16,38
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx8-seed42-1783608983674,0,1,0,3,67,22,1,68,1,0,1,2,0.011000,0.007000,0.002532,0,0,1,22,55
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx8-seed42-1783608983674,0,1,0,4,68,22,0,68,0,0,1,2,0.009000,0.004000,0.000895,0,0,1,26,67
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx9-seed42-1783608983726,0,0,0,1,76,39,10,86,10,0,10,0,0.186000,0.151000,0.020344,0,1,1,10,39
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx9-seed42-1783608983726,0,0,0,2,86,39,0,86,0,0,10,0,0.004000,0.003000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx9-seed42-1783608983726,0,0,1,1,138,59,0,138,0,0,10,0,0.145000,0.131000,0.017217,0,1,1,11,66
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx9-seed42-1783608983726,0,0,0,1,370,94,4,374,3,1,3,1,0.285000,0.258000,0.014335,0,1,1,32,94
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx9-seed42-1783608983726,0,0,0,2,374,94,0,374,0,0,3,1,0.003000,0.003000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx9-seed42-1783608983726,0,0,1,1,566,130,5,571,3,2,6,3,0.405000,0.386000,0.022368,0,1,1,62,202
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx9-seed42-1783608983726,0,0,1,2,571,130,1,572,1,0,7,3,0.031000,0.018000,0.008778,0,0,1,91,312
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx9-seed42-1783608983726,0,0,1,3,572,130,1,573,0,1,7,4,0.022000,0.011000,0.006377,0,0,1,118,410
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx9-seed42-1783608983726,0,0,1,4,573,130,1,574,0,1,7,5,0.023000,0.012000,0.008472,0,0,1,148,516
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx9-seed42-1783608983726,0,0,1,5,574,130,1,575,1,0,8,5,0.022000,0.012000,0.008608,0,0,1,175,626
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx9-seed42-1783608983726,0,0,1,6,575,130,0,575,0,0,8,5,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx9-seed42-1783608983726,0,0,2,1,1093,216,4,1097,2,2,10,7,0.602000,0.585000,0.028598,0,1,1,64,225
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx9-seed42-1783608983726,0,0,2,2,1097,216,1,1098,1,0,11,7,0.032000,0.020000,0.013105,0,0,1,117,433
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx9-seed42-1783608983726,0,0,2,3,1098,216,0,1098,0,0,11,7,0.022000,0.014000,0.010380,0,0,1,165,641
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx9-seed42-1783608983726,0,0,0,1,75,25,2,77,2,0,2,0,0.058000,0.050000,0.003034,0,1,1,13,25
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx9-seed42-1783608983726,0,0,0,2,77,25,0,77,0,0,2,0,0.010000,0.005000,0.001528,0,0,1,21,45
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx9-seed42-1783608983726,0,0,0,1,84,26,2,86,2,0,2,0,0.060000,0.052000,0.003166,0,1,1,13,26
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx9-seed42-1783608983726,0,0,0,2,86,26,0,86,0,0,2,0,0.009000,0.005000,0.001492,0,0,1,21,47
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,0,1,57,21,1,58,0,1,0,1,0.094000,0.082000,0.014285,0,1,1,11,26
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,0,2,58,21,1,59,1,0,1,1,0.014000,0.007000,0.002091,1,0,1,14,40
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,0,3,59,21,1,60,1,0,2,1,0.012000,0.007000,0.003346,1,0,1,21,56
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,0,4,60,21,0,60,0,0,2,1,0.009000,0.005000,0.001083,1,0,1,25,66
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,0,1,24,13,1,25,0,1,0,1,0.031000,0.023000,0.001630,0,1,1,2,13
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,0,2,25,13,1,26,1,0,1,1,0.010000,0.005000,0.000687,0,0,1,4,19
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,0,3,26,13,0,26,0,0,1,1,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,1,1,47,20,1,48,1,0,2,1,0.043000,0.036000,0.002876,0,1,1,9,20
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,1,2,48,20,0,48,0,0,2,1,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,2,1,121,36,1,122,1,0,3,1,0.081000,0.075000,0.005101,0,1,1,11,36
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,2,2,122,36,1,123,0,1,3,2,0.011000,0.005000,0.001872,0,0,1,18,63
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,2,3,123,36,0,123,0,0,3,2,0.004000,0.003000,0.001579,0,0,0,20,72
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,3,1,261,63,0,261,0,0,3,2,0.140000,0.140000,0.008592,0,1,0,14,61
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,1,0,1,78,35,1,79,1,0,1,0,0.065000,0.054000,0.003648,0,1,1,15,35
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,1,0,2,79,35,1,80,1,0,2,0,0.012000,0.005000,0.001453,0,0,1,25,59
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,1,0,3,80,35,1,81,0,1,2,1,0.011000,0.004000,0.001064,0,0,1,31,79
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,1,0,4,81,35,0,81,0,0,2,1,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,1,1,1,124,47,1,125,0,1,2,2,0.085000,0.076000,0.007644,0,1,1,12,60
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,1,1,2,125,47,0,125,0,0,2,2,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,1,2,1,331,85,1,332,1,0,3,2,0.184000,0.173000,0.010000,0,1,1,25,85
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,1,2,2,332,85,1,333,0,1,3,3,0.024000,0.015000,0.010478,1,0,1,51,203
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,1,2,3,333,85,0,333,0,0,3,3,0.014000,0.007000,0.002821,1,0,1,65,242
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,0,1,348,69,4,352,3,1,3,1,0.190000,0.172000,0.009035,0,1,1,15,71
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,0,2,352,69,0,352,0,0,3,1,0.004000,0.003000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,1,1,538,94,2,540,2,0,5,1,0.296000,0.282000,0.012967,0,1,1,15,94
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,1,2,540,94,0,540,0,0,5,1,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,2,1,999,158,1,1000,0,1,5,2,0.592000,0.576000,0.025556,0,1,1,40,158
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,2,2,1000,158,2,1002,2,0,7,2,0.036000,0.022000,0.016823,0,0,1,100,434
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,2,3,1002,158,0,1002,0,0,7,2,0.027000,0.015000,0.009637,0,0,1,128,575
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,0,1,90,26,1,91,1,0,1,0,0.085000,0.074000,0.006613,0,1,1,13,29
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,0,2,91,26,0,91,0,0,1,0,0.013000,0.008000,0.002874,0,0,1,17,48
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,0,1,20,11,1,21,0,1,0,1,0.028000,0.021000,0.000920,0,1,1,2,11
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,0,2,21,11,0,21,0,0,0,1,0.002000,0.002000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,1,1,33,17,1,34,1,0,1,1,0.035000,0.028000,0.001743,0,1,1,3,17
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,1,2,34,17,0,34,0,0,1,1,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,2,1,170,48,1,171,0,1,1,2,0.116000,0.108000,0.007140,0,1,1,23,48
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,2,2,171,48,1,172,1,0,2,2,0.020000,0.013000,0.008596,0,0,1,45,123
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,2,3,172,48,0,172,0,0,2,2,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,3,1,499,93,0,499,0,0,2,2,0.252000,0.244000,0.012127,0,1,1,32,93
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,0,1,97,30,2,99,2,0,2,0,0.071000,0.061000,0.005032,0,1,1,14,33
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,0,2,99,30,0,99,0,0,2,0,0.012000,0.007000,0.002429,0,0,1,20,54
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx10-seed42-1783608983773,0,0,0,1,55,20,3,58,3,0,3,0,0.048000,0.040000,0.003390,0,1,1,7,22
