experiment_id,makespan_attempt,zone_attempt,waiting_attempt,iteration,clauses_before,variables,clauses_added,total_clauses_after,new_vertex_collisions,new_edge_collisions,total_vertex_collisions,total_edge_collisions,iteration_wall_ms,solver_wall_ms,solver_reported_ms,used_assumptions,reset_solver,satisfiable,num_decisions,num_propagations
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,2,151,37,1,152,1,0,2,0,0.015000,0.009000,0.004887,0,0,1,27,70
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,3,152,37,0,152,0,0,2,0,0.010000,0.005000,0.002701,0,0,1,34,100
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,1,44,23,2,46,2,0,2,0,0.049000,0.037000,0.004091,0,1,1,6,23
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,2,46,23,0,46,0,0,2,0,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,1,1,64,32,0,64,0,0,2,0,0.079000,0.068000,0.011380,0,1,1,7,32
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,1,45,22,1,46,1,0,1,0,0.050000,0.038000,0.004096,0,1,1,4,22
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,2,46,22,1,47,1,0,2,0,0.010000,0.004000,0.001116,0,0,1,9,35
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,3,47,22,1,48,1,0,3,0,0.008000,0.003000,0.000826,0,0,1,12,47
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,4,48,22,1,49,1,0,4,0,0.007000,0.003000,0.000208,0,0,1,13,58
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,5,49,22,0,49,0,0,4,0,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,1,1,63,29,0,63,0,0,4,0,0.083000,0.074000,0.009530,0,1,1,5,48
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,1,36,18,0,36,0,0,0,0,0.043000,0.036000,0.004511,0,1,1,5,18
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,1,23,13,1,24,1,0,1,0,0.040000,0.029000,0.003539,0,1,1,3,13
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,2,24,13,0,24,0,0,1,0,0.008000,0.003000,0.000243,0,0,1,4,17
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,1,195,49,1,196,1,0,1,0,0.127000,0.112000,0.009526,0,1,1,17,53
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,2,196,49,1,197,1,0,2,0,0.016000,0.009000,0.005187,0,0,1,32,93
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,3,197,49,0,197,0,0,2,0,0.013000,0.007000,0.003887,0,0,1,52,129
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,1,18,10,1,19,1,0,1,0,0.032000,0.023000,0.001722,0,1,1,1,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,2,19,10,0,19,0,0,1,0,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,1,1,32,17,1,33,0,1,1,1,0.050000,0.035000,0.004619,0,1,1,2,17
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,1,2,33,17,0,33,0,0,1,1,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,2,1,131,43,2,133,2,0,3,1,0.102000,0.088000,0.007320,0,1,1,18,43
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,2,2,133,43,2,135,0,2,3,3,0.020000,0.011000,0.006614,0,0,1,26,93
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,2,3,135,43,0,135,0,0,3,3,0.004000,0.003000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,3,1,426,91,4,430,3,1,6,4,0.263000,0.233000,0.024580,0,1,1,25,91
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,3,2,430,91,2,432,1,1,7,5,0.023000,0.013000,0.005563,0,0,1,41,162
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,3,3,432,91,0,432,0,0,7,5,0.023000,0.015000,0.011544,0,0,1,51,252
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,1,33,18,0,33,0,0,0,0,0.042000,0.032000,0.003743,0,1,1,3,18
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,1,27,15,0,27,0,0,0,0,0.037000,0.028000,0.003124,0,1,1,2,15
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,1,23,13,0,23,0,0,0,0,0.035000,0.026000,0.002719,0,1,1,2,13
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,1,24,13,1,25,1,0,1,0,0.040000,0.030000,0.003203,0,1,1,4,13
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,2,25,13,0,25,0,0,1,0,0.008000,0.003000,0.000542,0,0,1,6,19
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,1,57,31,4,61,4,0,4,0,0.060000,0.044000,0.003604,0,1,1,3,31
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,2,61,31,0,61,0,0,4,0,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,1,1,91,42,0,91,0,0,4,0,0.085000,0.071000,0.011018,0,1,1,4,42
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,1,18,10,1,19,1,0,1,0,0.034000,0.022000,0.002151,0,1,1,1,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,2,19,10,0,19,0,0,1,0,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,1,1,29,15,0,29,0,0,1,0,0.046000,0.038000,0.005223,0,1,1,2,15
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,1,29,16,2,31,1,1,1,1,0.042000,0.029000,0.002870,0,1,1,2,16
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,2,31,16,0,31,0,0,1,1,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,1,1,43,22,1,44,1,0,2,1,0.062000,0.041000,0.005274,0,1,1,3,22
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,1,2,44,22,0,44,0,0,2,1,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,2,1,147,46,1,148,0,1,2,2,0.132000,0.119000,0.008121,0,1,1,16,46
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,2,2,148,46,1,149,1,0,3,2,0.027000,0.013000,0.008278,0,0,1,31,99
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,2,3,149,46,0,149,0,0,3,2,0.014000,0.008000,0.004849,0,0,1,40,134
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,1,145,35,1,146,1,0,1,0,0.104000,0.091000,0.005912,0,1,1,11,35
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,2,146,35,1,147,1,0,2,0,0.013000,0.008000,0.004960,0,0,1,25,65
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,3,147,35,0,147,0,0,2,0,0.009000,0.005000,0.002288,0,0,1,39,92
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,1,59,22,1,60,1,0,1,0,0.060000,0.050000,0.006655,0,1,1,9,25
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,2,60,22,0,60,0,0,1,0,0.009000,0.005000,0.001799,0,0,1,15,42
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,1,47111,1973,28,47139,27,1,27,1,17.756000,17.513000,0.379526,0,1,1,110,1973
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,2,47139,1973,3,47142,3,0,30,1,0.129000,0.091000,0.070802,0,0,1,231,3961
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,3,47142,1973,2,47144,2,0,32,1,0.152000,0.121000,0.115172,0,0,1,445,7692
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,4,47144,1973,2,47146,2,0,34,1,0.101000,0.069000,0.064329,0,0,1,577,9649
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,5,47146,1973,4,47150,4,0,38,1,0.101000,0.069000,0.064435,0,0,1,725,11606
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,6,47150,1973,2,47152,2,0,40,1,0.101000,0.071000,0.065386,0,0,1,882,13582
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,7,47152,1973,6,47158,6,0,46,1,0.117000,0.082000,0.077906,0,0,1,1125,15759
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,8,47158,1973,4,47162,4,0,50,1,0.121000,0.090000,0.083741,0,0,1,1425,17953
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,9,47162,1973,3,47165,3,0,53,1,0.121000,0.092000,0.085871,0,0,1,1792,20155
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,10,47165,1973,1,47166,1,0,54,1,0.107000,0.079000,0.073314,0,0,1,2047,22073
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,11,47166,1973,1,47167,1,0,55,1,0.104000,0.076000,0.071259,0,0,1,2308,23985
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,12,47167,1973,1,47168,1,0,56,1,0.104000,0.074000,0.070223,0,0,1,2577,25897
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,13,47168,1973,1,47169,0,1,56,2,0.103000,0.074000,0.069377,0,0,1,2873,27809
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,14,47169,1973,1,47170,0,1,56,3,0.121000,0.092000,0.086967,0,0,1,3164,30122
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,15,47170,1973,1,47171,1,0,57,3,0.114000,0.085000,0.080284,0,0,1,3415,32044
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,16,47171,1973,1,47172,1,0,58,3,0.126000,0.098000,0.093744,0,0,1,3722,33955
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,17,47172,1973,0,47172,0,0,58,3,0.119000,0.092000,0.086826,0,0,1,3952,35865
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,1,136,30,1,137,1,0,1,0,0.102000,0.089000,0.009555,0,1,1,13,33
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,2,137,30,1,138,1,0,2,0,0.013000,0.008000,0.003515,0,0,1,26,60
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,3,138,30,0,138,0,0,2,0,0.009000,0.005000,0.001963,0,0,1,29,82
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,1,31,16,0,31,0,0,0,0,0.043000,0.035000,0.003784,0,1,1,4,16
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,1,138,31,1,139,1,0,1,0,0.094000,0.083000,0.005500,0,1,1,10,31
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,2,139,31,0,139,0,0,1,0,0.012000,0.007000,0.004225,0,0,1,23,59
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Berlin_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Berlin_1_256-even-1_scen-agents200-idx3-seed42-1783603874383,0,0,0,1,22,12,1,23,1,0,1,0,0.038000,0.028000,0.003170,0,1,1,2,12
