experiment_id,makespan_attempt,makespan,zones_attempted,zones_solved,total_waiting_attempts,total_lazy_iterations,total_cnf_clauses,total_cnf_variables,total_mdd_build_ms,total_cnf_build_ms,total_lazy_wall_ms,total_lazy_solver_wall_ms,total_lazy_solver_reported_ms,attempt_wall_ms,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-8_scen-agents20-idx5-seed42-1760968106282,0,23,1,1,1,6,741043,20543,0.001000,2440.481000,1017.807000,997.094000,20.878253,3564.849000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-9_scen-agents20-idx0-seed42-1760968109896,0,19,1,1,1,6,436407,13709,0.001000,1257.113000,525.697000,511.709000,13.427134,1847.386000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-9_scen-agents20-idx1-seed42-1760968111800,0,22,1,1,1,8,959347,22695,0.002000,4299.117000,1268.912000,1240.163000,29.629840,5682.263000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-9_scen-agents20-idx2-seed42-1760968117515,0,16,1,1,1,5,206940,8691,0.003000,499.125000,206.495000,200.062000,6.610494,753.567000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-9_scen-agents20-idx3-seed42-1760968118318,0,20,1,1,1,9,368316,12987,0.002000,1000.492000,449.530000,435.850000,16.209003,1520.429000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-9_scen-agents20-idx4-seed42-1760968119877,0,20,1,1,1,8,409688,13240,0.002000,1183.540000,495.404000,481.181000,15.821774,1756.436000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-9_scen-agents20-idx5-seed42-1760968121681,0,18,1,1,1,5,249652,10182,0.003000,661.283000,254.909000,246.884000,7.478834,973.981000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-10_scen-agents20-idx0-seed42-1760968122684,0,24,1,1,1,6,1370280,28535,0.002000,6712.920000,1812.193000,1777.658000,35.162496,8676.600000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-10_scen-agents20-idx1-seed42-1760968131410,0,21,1,1,1,5,718821,19061,0.001000,2588.031000,989.723000,971.099000,17.355592,3671.746000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-10_scen-agents20-idx2-seed42-1760968135118,0,26,1,1,1,7,2182255,37205,0.001000,11742.956000,3076.078000,3016.478000,64.217253,15000.292000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-10_scen-agents20-idx3-seed42-1760968150164,0,23,1,1,1,9,982937,23441,0.002000,3806.294000,1338.717000,1306.561000,32.038796,5274.264000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-10_scen-agents20-idx4-seed42-1760968155482,0,19,1,1,1,9,292943,11348,0.003000,725.891000,322.012000,310.641000,14.220402,1112.143000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-10_scen-agents20-idx5-seed42-1760968156636,0,22,1,1,1,5,827250,21207,0.001000,3400.110000,1108.565000,1087.827000,20.407376,4623.374000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-11_scen-agents20-idx0-seed42-1760968161302,0,25,1,1,1,11,1477557,30657,0.001000,7529.261000,2371.786000,2323.641000,55.424670,10062.885000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-11_scen-agents20-idx1-seed42-1760968171431,0,22,1,1,1,7,801729,20891,0.001000,3305.985000,1150.788000,1127.217000,25.596404,4543.337000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-11_scen-agents20-idx2-seed42-1760968176046,0,22,1,1,1,9,783239,20347,0.003000,2756.011000,1061.369000,1034.947000,33.146009,3932.924000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-11_scen-agents20-idx3-seed42-1760968180004,0,19,1,1,1,10,343631,12168,0.001000,775.173000,373.571000,359.442000,15.687916,1196.976000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-11_scen-agents20-idx4-seed42-1760968181259,0,23,1,1,1,6,917359,22590,0.009000,3582.067000,1206.819000,1181.579000,25.822947,4900.534000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-11_scen-agents20-idx5-seed42-1760968186221,0,19,1,1,1,8,458196,14453,0.002000,1430.740000,552.608000,537.179000,16.030399,2060.506000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-12_scen-agents20-idx0-seed42-1760968188332,0,19,1,1,1,10,381855,13090,0.002000,1120.393000,521.776000,506.756000,17.358169,1715.296000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-12_scen-agents20-idx1-seed42-1760968190085,0,21,1,1,1,8,705662,18842,0.001000,2891.196000,859.135000,837.386000,24.861658,3837.474000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-12_scen-agents20-idx2-seed42-1760968193946,0,21,1,1,1,7,397451,14100,0.001000,1059.436000,595.585000,572.545000,22.258830,1709.416000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-12_scen-agents20-idx3-seed42-1760968195703,0,23,1,1,1,9,1085762,24700,0.002000,4733.964000,1645.424000,1611.707000,39.588142,6507.743000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-12_scen-agents20-idx4-seed42-1760968202274,0,18,1,1,1,10,313321,11174,0.002000,759.611000,334.721000,322.638000,14.466665,1156.581000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-12_scen-agents20-idx5-seed42-1760968203478,0,20,1,1,1,6,389356,13807,0.002000,1123.796000,486.916000,474.817000,11.723458,1685.199000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-13_scen-agents20-idx0-seed42-1760968205181,0,19,1,1,1,12,304396,11859,0.002000,796.813000,333.235000,319.986000,17.778111,1195.829000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-13_scen-agents20-idx1-seed42-1760968206437,0,21,1,1,1,7,776237,19718,0.002000,3674.659000,1056.643000,1034.109000,24.131119,4838.638000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-13_scen-agents20-idx2-seed42-1760968211302,0,19,1,1,1,5,418173,13454,0.002000,1335.378000,481.418000,469.744000,11.238540,1892.040000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-13_scen-agents20-idx3-seed42-1760968213257,0,19,1,1,1,6,431568,14194,0.003000,1413.563000,511.170000,497.153000,13.052063,2004.985000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-13_scen-agents20-idx4-seed42-1760968215316,0,23,1,1,1,7,1088203,24935,0.001000,4988.012000,1416.675000,1386.236000,30.759023,6534.634000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-13_scen-agents20-idx5-seed42-1760968221885,0,28,1,1,1,11,2336448,40535,0.002000,12185.221000,2162.984000,2116.435000,53.077708,14581.827000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-14_scen-agents20-idx0-seed42-1760968236530,0,23,1,1,1,5,1046178,23888,0.001000,2478.627000,869.044000,852.386000,14.847559,3415.709000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-14_scen-agents20-idx1-seed42-1760968239988,0,18,1,1,1,7,331022,11782,0.000000,488.555000,204.259000,197.785000,6.553108,729.890000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-14_scen-agents20-idx2-seed42-1760968240737,0,22,1,1,1,5,797371,20236,0.001000,1651.274000,666.815000,654.655000,10.976321,2367.540000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-14_scen-agents20-idx3-seed42-1760968243147,0,19,1,1,1,6,312399,11904,0.000000,453.983000,189.887000,183.584000,6.230944,675.708000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-14_scen-agents20-idx4-seed42-1760968243846,0,20,1,1,1,5,620073,16499,0.001000,1221.040000,457.154000,446.793000,9.037556,1724.139000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-14_scen-agents20-idx5-seed42-1760968245599,0,21,1,1,1,7,559757,16821,0.001000,1024.085000,408.731000,398.003000,10.295366,1471.825000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-15_scen-agents20-idx0-seed42-1760968247105,0,19,1,1,1,7,327096,11344,0.001000,457.199000,201.966000,195.458000,6.685990,693.527000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-15_scen-agents20-idx1-seed42-1760968247856,0,21,1,1,1,9,591565,17615,0.001000,1269.982000,442.597000,430.602000,13.232569,1760.738000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-15_scen-agents20-idx2-seed42-1760968249665,0,19,1,1,1,7,398876,12808,0.001000,598.403000,317.077000,308.975000,9.394942,959.337000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-15_scen-agents20-idx3-seed42-1760968250668,0,20,1,1,1,13,527951,16136,0.001000,1021.972000,389.235000,377.204000,16.703375,1453.616000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-15_scen-agents20-idx4-seed42-1760968252171,0,22,1,1,1,6,1069966,23818,0.001000,2964.646000,895.706000,878.984000,16.200002,3926.853000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-15_scen-agents20-idx5-seed42-1760968256132,0,22,1,1,1,5,780744,20063,0.001000,1746.645000,664.317000,651.840000,12.499583,2461.528000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-16_scen-agents20-idx0-seed42-1760968258639,0,25,1,1,1,8,1507559,30830,0.001000,4163.526000,1473.607000,1445.245000,26.573317,5721.766000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-16_scen-agents20-idx1-seed42-1760968264401,0,19,1,1,1,6,400566,13043,0.001000,685.237000,291.012000,283.108000,7.305662,1013.052000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-16_scen-agents20-idx2-seed42-1760968265456,0,16,1,1,1,6,210995,8737,0.001000,259.749000,127.133000,122.770000,4.276874,412.224000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-16_scen-agents20-idx3-seed42-1760968265909,0,17,1,1,1,4,243338,10107,0.001000,325.359000,138.774000,134.367000,3.786474,495.217000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-16_scen-agents20-idx4-seed42-1760968266460,0,26,1,1,1,21,1656379,32521,0.001000,4360.808000,1616.654000,1570.638000,63.493883,6068.803000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-16_scen-agents20-idx5-seed42-1760968272574,0,23,1,1,1,15,865303,22138,0.001000,1796.036000,745.448000,723.655000,26.126633,2595.618000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-17_scen-agents20-idx0-seed42-1760968275234,0,24,1,1,1,18,1306187,27897,0.001000,3183.824000,1139.526000,1104.917000,42.392738,4407.640000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-17_scen-agents20-idx1-seed42-1760968279698,0,20,1,1,1,12,554470,15982,0.001000,983.667000,419.016000,406.337000,14.268246,1446.669000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-17_scen-agents20-idx2-seed42-1760968281200,0,24,1,1,1,7,1396055,28587,0.001000,3493.293000,1188.214000,1163.110000,24.857681,4762.543000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-17_scen-agents20-idx3-seed42-1760968286017,0,23,1,1,1,8,1165873,25476,0.001000,2927.332000,978.191000,957.963000,20.558480,3989.823000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-1_scen-agents50-idx0-seed42-1760968290082,0,25,1,1,1,20,3817942,76488,0.002000,35554.259000,4159.421000,3459.915000,255.823497,39923.799000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-1_scen-agents50-idx1-seed42-1760968330085,0,24,1,1,1,25,3284480,69836,0.002000,28017.432000,3750.798000,3092.010000,254.423672,31957.373000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents50-idx0-seed42-1760968362119,0,26,1,1,1,39,4546229,85808,0.002000,45923.047000,5305.381000,4285.614000,551.090735,51476.787000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents50-idx1-seed42-1760968413653,0,22,1,1,1,31,2124930,54061,0.001000,15762.795000,2329.270000,2116.909000,229.278600,18225.302000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-3_scen-agents50-idx0-seed42-1760968431951,0,24,1,1,1,47,2993731,66222,0.002000,23485.256000,3956.373000,3148.846000,458.109933,27617.693000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-3_scen-agents50-idx1-seed42-1760968459631,0,25,1,1,1,42,4541243,84442,0.002000,44290.719000,5306.591000,4238.982000,501.486813,49834.184000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-4_scen-agents50-idx0-seed42-1760968509555,0,25,1,1,1,32,4112603,79547,0.003000,38564.588000,4737.600000,3865.627000,396.376040,43536.128000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-4_scen-agents50-idx1-seed42-1760968553180,0,25,1,1,1,16,3778196,76244,0.001000,33632.097000,3792.674000,3122.079000,154.959504,37630.258000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-5_scen-agents50-idx0-seed42-1760968590882,0,20,1,1,1,38,1335218,40169,0.001000,7482.462000,1366.653000,1199.391000,160.902934,8944.133000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-5_scen-agents50-idx1-seed42-1760968599853,0,26,1,1,1,40,4595235,85940,0.001000,46001.420000,5093.440000,4079.074000,557.508276,51341.463000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-6_scen-agents50-idx0-seed42-1760968651241,0,27,1,1,1,57,5679500,97141,0.002000,59536.295000,6649.748000,5185.982000,859.154183,66477.527000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-6_scen-agents50-idx1-seed42-1760968717775,0,26,1,1,1,69,4520084,86577,0.002000,41921.748000,5786.484000,4392.560000,911.030062,47957.808000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-7_scen-agents50-idx0-seed42-1760968765807,0,23,1,1,1,16,2494184,59812,0.002000,20359.738000,2368.422000,2230.893000,115.704834,22878.192000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-7_scen-agents50-idx1-seed42-1760968788771,0,21,1,1,1,32,1703528,47080,0.001000,11813.759000,1851.014000,1673.929000,172.653941,13777.217000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-8_scen-agents50-idx0-seed42-1760968802606,0,23,1,1,1,28,2793988,62244,0.002000,23531.017000,2816.024000,2584.888000,254.006377,26513.467000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-8_scen-agents50-idx1-seed42-1760968829172,0,21,1,0,1,72,1736225,47274,0.001000,11626.319000,3804.713000,3416.128000,433.639330,15558.538000,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-8_scen-agents50-idx1-seed42-1760968829172,1,22,1,1,1,57,2204718,54924,0.001000,17478.612000,2677.984000,2280.306000,412.242376,20285.871000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-9_scen-agents50-idx0-seed42-1760968865077,0,22,1,1,1,21,2492163,58025,0.002000,21008.398000,2420.152000,2256.430000,167.037297,23576.237000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-1_scen-agents100-idx0-seed42-1760968889743,0,25,1,1,1,3979,8228035,155613,0.003000,136639.071000,447004.172000,283158.585000,275461.925947,585181.996000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx0-seed42-1760969489063,0,35,1,1,1,1,2651721,29716,0.000000,7110.224000,2180.722000,2177.562000,18.614931,9419.604000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx1-seed42-1760969498542,0,40,1,1,1,15,6382043,49560,0.001000,26629.192000,6383.570000,5483.023000,97.592785,33265.185000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents10-idx2-seed42-1760969531879,0,37,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,8.736000,1
