experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx0-seed42-1783542858784,0,0,0,0,5,2,2,27,29,25,10,0.000000,0.007000,0.176000,2,0.031000,0.020000,0.001343,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx0-seed42-1783542858784,0,0,0,0,5,2,2,28,30,25,10,0.000000,0.008000,0.181000,2,0.032000,0.022000,0.001487,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx0-seed42-1783542858784,0,0,0,0,5,3,3,29,31,26,11,0.000000,0.009000,0.185000,2,0.033000,0.022000,0.001339,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx0-seed42-1783542858784,0,0,0,0,8,3,3,30,34,56,22,0.000000,0.021000,0.364000,2,0.048000,0.036000,0.004606,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx0-seed42-1783542858784,0,0,1,1,8,3,3,30,35,105,34,0.000000,0.036000,0.417000,2,0.071000,0.060000,0.004260,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx0-seed42-1783542858784,0,0,2,2,8,3,3,30,37,248,66,0.000000,0.071000,0.398000,3,0.170000,0.146000,0.021658,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx0-seed42-1783542858784,0,0,0,0,5,2,2,44,46,25,10,0.000000,0.010000,0.186000,2,0.035000,0.023000,0.001823,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,22,7,6,0,7,95,49,0.000000,0.035000,0.296000,1,0.097000,0.082000,0.010733,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,8,3,3,0,2,13,8,0.000000,0.006000,0.150000,1,0.020000,0.014000,0.001159,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,5,2,2,0,2,11,6,0.000000,0.004000,0.159000,2,0.026000,0.016000,0.000468,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,1,1,5,2,2,0,3,17,9,0.000000,0.005000,0.156000,1,0.021000,0.016000,0.001893,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,11,2,2,1,5,26,14,0.000000,0.009000,0.156000,1,0.027000,0.021000,0.001764,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,8,2,2,1,3,11,6,0.000000,0.005000,0.162000,2,0.020000,0.012000,0.000483,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,1,1,8,2,2,1,4,20,10,0.000000,0.005000,0.181000,2,0.037000,0.028000,0.001049,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,2,2,8,2,2,1,6,87,26,0.000000,0.025000,0.227000,3,0.079000,0.060000,0.007915,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,5,2,2,1,3,11,6,0.000000,0.004000,0.150000,2,0.018000,0.011000,0.000478,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,1,1,5,2,2,1,4,17,9,0.000000,0.005000,0.147000,1,0.020000,0.015000,0.001360,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,14,3,3,2,7,51,24,0.000000,0.017000,0.203000,2,0.047000,0.034000,0.002321,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,1,1,14,3,3,2,8,63,30,0.000000,0.022000,0.208000,1,0.056000,0.047000,0.002852,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,5,2,2,2,4,11,6,0.000000,0.004000,0.149000,2,0.018000,0.011000,0.000492,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,1,1,5,2,2,2,5,18,9,0.000000,0.005000,0.158000,2,0.024000,0.016000,0.001514,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,2,2,5,2,2,2,7,51,19,0.000000,0.017000,0.244000,2,0.083000,0.074000,0.003684,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,3,3,5,2,2,2,10,99,34,0.000000,0.031000,0.092000,1,0.050000,0.049000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,1,0,0,13,2,2,1,5,31,16,0.000000,0.011000,0.165000,1,0.032000,0.025000,0.002108,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,5,2,2,2,4,11,6,0.000000,0.004000,0.148000,2,0.018000,0.011000,0.000406,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,1,1,5,2,2,2,5,18,9,0.000000,0.005000,0.157000,2,0.024000,0.016000,0.001475,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,2,2,5,2,2,2,7,51,19,0.000000,0.016000,0.214000,2,0.073000,0.065000,0.003523,1,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,3,3,5,2,2,2,7,90,32,0.000000,0.027000,0.225000,2,0.072000,0.059000,0.006329,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,5,2,2,4,6,24,10,0.000000,0.008000,0.152000,1,0.024000,0.020000,0.001322,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,5,3,3,5,7,12,7,0.000000,0.004000,0.156000,2,0.018000,0.011000,0.000406,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,1,1,5,3,3,5,8,20,11,0.000000,0.006000,0.159000,1,0.022000,0.016000,0.001313,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,20,4,4,6,13,96,40,0.000000,0.033000,0.540000,4,0.097000,0.064000,0.006214,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,1,1,20,5,5,6,14,203,67,0.000000,0.062000,0.358000,3,0.155000,0.124000,0.020801,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,8,3,3,7,10,19,10,0.000000,0.007000,0.292000,2,0.025000,0.015000,0.000545,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,1,1,8,3,3,7,11,31,16,0.000000,0.011000,0.168000,1,0.029000,0.022000,0.001788,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,8,3,3,9,11,14,8,0.000000,0.006000,0.157000,2,0.028000,0.016000,0.001025,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,5,3,3,9,11,12,7,0.000000,0.005000,0.152000,2,0.017000,0.010000,0.000367,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,1,1,5,3,3,9,12,18,10,0.000000,0.006000,0.149000,1,0.020000,0.014000,0.001171,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,5,2,2,10,12,24,10,0.000000,0.007000,0.155000,1,0.023000,0.018000,0.001449,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,5,2,2,11,13,24,10,0.000000,0.007000,0.152000,1,0.025000,0.019000,0.001167,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,8,3,3,13,15,13,8,0.000000,0.006000,0.156000,1,0.017000,0.012000,0.000692,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,5,2,2,13,15,11,6,0.000000,0.004000,0.153000,2,0.018000,0.010000,0.000396,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,1,1,5,2,2,13,16,17,9,0.000000,0.005000,0.147000,1,0.020000,0.015000,0.001427,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,8,2,2,17,20,20,11,0.000000,0.009000,0.151000,1,0.022000,0.016000,0.001268,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,8,2,2,17,19,12,7,0.000000,0.006000,0.140000,1,0.016000,0.011000,0.000706,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,5,3,3,17,19,29,12,0.000000,0.010000,0.181000,3,0.047000,0.028000,0.002333,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,4,2,2,17,19,20,9,0.000000,0.007000,0.157000,2,0.030000,0.020000,0.001415,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,16,3,3,18,24,109,40,0.000000,0.036000,0.387000,2,0.079000,0.064000,0.003942,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,1,1,16,3,3,18,25,196,57,0.000000,0.059000,0.471000,2,0.118000,0.106000,0.010050,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,2,2,16,3,3,18,27,510,105,0.000000,0.147000,0.758000,2,0.247000,0.235000,0.018054,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,3,3,16,5,4,18,30,1159,191,0.000000,0.333000,0.844000,1,0.488000,0.486000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,1,0,0,29,4,4,17,25,251,73,0.000000,0.084000,0.403000,4,0.188000,0.146000,0.018759,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,14,4,4,18,22,40,20,0.000000,0.022000,0.214000,2,0.038000,0.025000,0.001589,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,1,1,14,4,4,18,23,53,26,0.000000,0.026000,0.245000,2,0.048000,0.035000,0.004481,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,2,2,14,4,4,18,25,190,56,0.000000,0.065000,0.346000,3,0.146000,0.119000,0.019350,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,5,3,3,20,22,25,11,0.000000,0.010000,0.161000,1,0.027000,0.021000,0.001731,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,5,2,2,21,23,24,10,0.000000,0.008000,0.149000,1,0.023000,0.018000,0.001094,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,5,2,2,22,24,25,10,0.000000,0.008000,0.163000,2,0.035000,0.023000,0.001707,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,5,2,2,26,28,24,10,0.000000,0.008000,0.146000,1,0.021000,0.017000,0.001007,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,5,2,2,27,29,25,10,0.000000,0.007000,0.158000,2,0.031000,0.020000,0.001294,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,5,3,3,28,30,34,14,0.000000,0.011000,0.179000,3,0.047000,0.027000,0.002135,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,5,2,2,29,31,24,10,0.000000,0.008000,0.150000,1,0.024000,0.019000,0.001088,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1783542858938,0,0,0,0,5,2,2,29,31,24,10,0.000000,0.009000,0.150000,1,0.022000,0.017000,0.000931,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx2-seed42-1783542859035,0,0,0,0,8,4,4,1,4,24,13,0.000000,0.010000,0.265000,2,0.060000,0.046000,0.007402,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx2-seed42-1783542859035,0,0,1,1,8,4,4,1,5,36,19,0.000000,0.019000,0.200000,1,0.032000,0.025000,0.002128,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx2-seed42-1783542859035,0,0,0,0,5,3,3,1,3,12,7,0.000000,0.004000,0.171000,2,0.019000,0.012000,0.000546,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx2-seed42-1783542859035,0,0,1,1,5,3,3,1,4,18,10,0.000000,0.005000,0.169000,1,0.025000,0.016000,0.001606,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx2-seed42-1783542859035,0,0,0,0,5,2,2,1,3,11,6,0.000000,0.004000,0.163000,2,0.018000,0.011000,0.000411,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx2-seed42-1783542859035,0,0,1,1,5,2,2,1,4,17,9,0.000000,0.005000,0.162000,1,0.019000,0.014000,0.001075,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx2-seed42-1783542859035,0,0,0,0,8,4,4,3,5,18,11,0.000000,0.008000,0.163000,1,0.021000,0.015000,0.001087,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx2-seed42-1783542859035,0,0,0,0,5,2,2,4,6,11,6,0.000000,0.003000,0.164000,2,0.017000,0.010000,0.000337,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx2-seed42-1783542859035,0,0,1,1,5,2,2,4,7,18,9,0.000000,0.005000,0.177000,2,0.023000,0.016000,0.001112,1,1,0
