experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,1,1,1,13,2,2,68,75,42,21,0.000000,0.043000,14.731000,2,0.064000,0.045000,0.005936,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,1,2,2,13,2,2,68,77,149,47,0.000000,0.064000,16.649000,2,0.149000,0.122000,0.017336,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,0,0,4,2,2,70,72,11,6,0.000000,0.011000,19.352000,2,0.038000,0.024000,0.002569,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,1,1,4,2,2,70,73,17,9,0.000000,0.013000,17.024000,1,0.054000,0.043000,0.004147,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,0,0,5,2,2,72,74,25,10,0.000000,0.015000,19.164000,2,0.061000,0.044000,0.004997,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,0,0,6,2,2,74,76,11,6,0.000000,0.010000,16.910000,2,0.036000,0.023000,0.002746,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,1,1,6,2,2,74,77,20,10,0.000000,0.013000,14.982000,2,0.059000,0.043000,0.004284,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,2,2,6,2,2,74,79,62,22,0.000000,0.032000,16.871000,3,0.102000,0.077000,0.010927,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,0,0,5,2,2,74,76,11,6,0.000000,0.011000,22.978000,2,0.035000,0.022000,0.002433,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,1,1,5,2,2,74,77,17,9,0.000000,0.016000,20.937000,1,0.051000,0.037000,0.004339,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,0,0,5,2,2,78,80,11,6,0.000000,0.010000,18.306000,2,0.036000,0.023000,0.002408,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,1,1,5,2,2,78,81,17,9,0.000000,0.014000,15.048000,1,0.042000,0.031000,0.004057,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,0,0,5,2,2,79,81,24,10,0.000000,0.015000,19.902000,1,0.043000,0.034000,0.004297,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,0,0,9,2,2,84,88,24,12,0.000000,0.017000,21.637000,2,0.046000,0.031000,0.003288,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,1,1,9,2,2,84,89,34,17,0.001000,0.026000,16.456000,1,0.076000,0.052000,0.006576,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,0,0,5,2,2,86,88,24,10,0.000000,0.016000,20.564000,1,0.040000,0.032000,0.002837,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,0,0,4,2,2,89,91,11,6,0.000000,0.012000,20.640000,2,0.037000,0.024000,0.002388,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,1,1,4,2,2,89,92,18,9,0.001000,0.024000,16.714000,2,0.047000,0.033000,0.003750,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,2,2,4,2,2,89,94,41,17,0.001000,0.030000,21.113000,2,0.075000,0.059000,0.009051,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,3,3,4,2,2,89,97,74,29,0.000000,0.044000,0.124000,1,0.061000,0.059000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,1,0,0,13,2,2,87,93,35,18,0.000000,0.031000,17.119000,2,0.072000,0.046000,0.005013,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,0,0,6,2,2,90,92,11,6,0.000000,0.012000,19.180000,2,0.040000,0.027000,0.002596,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,1,1,6,2,2,90,93,20,10,0.000000,0.015000,18.758000,2,0.064000,0.049000,0.003729,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,2,2,6,2,2,90,95,62,22,0.000000,0.050000,16.326000,3,0.105000,0.071000,0.010726,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,0,0,4,2,2,90,92,22,9,0.001000,0.015000,19.119000,4,0.068000,0.040000,0.004521,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,0,0,4,2,2,91,93,11,6,0.000000,0.012000,22.665000,2,0.039000,0.027000,0.002196,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,1,1,4,2,2,91,94,18,9,0.001000,0.016000,18.454000,2,0.062000,0.044000,0.004512,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,2,2,4,2,2,91,96,41,17,0.000000,0.028000,18.388000,2,0.067000,0.052000,0.007679,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,3,3,4,2,2,91,99,74,29,0.001000,0.054000,0.135000,1,0.060000,0.058000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,1,0,0,17,2,2,89,95,27,14,0.000000,0.021000,20.139000,2,0.059000,0.039000,0.002261,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,1,1,1,17,2,2,89,96,42,21,0.000000,0.035000,16.670000,2,0.064000,0.048000,0.007208,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,1,2,2,17,2,2,89,98,176,51,0.000000,0.077000,16.670000,2,0.157000,0.132000,0.019431,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,0,0,6,2,2,94,96,11,6,0.000000,0.012000,20.321000,2,0.044000,0.031000,0.002538,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,1,1,6,2,2,94,97,20,10,0.001000,0.015000,18.276000,2,0.063000,0.044000,0.003549,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,2,2,6,2,2,94,99,62,22,0.000000,0.051000,16.450000,3,0.103000,0.076000,0.012333,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,0,0,4,2,2,94,96,11,6,0.000000,0.011000,18.547000,2,0.036000,0.023000,0.002180,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,1,1,4,2,2,94,97,18,9,0.001000,0.015000,16.333000,2,0.046000,0.034000,0.003698,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,2,2,4,2,2,94,99,41,17,0.000000,0.028000,16.286000,2,0.063000,0.049000,0.006681,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,3,3,4,2,2,94,102,74,29,0.001000,0.082000,0.207000,1,0.092000,0.088000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,1,0,0,13,2,2,92,98,27,14,0.000000,0.033000,17.801000,2,0.049000,0.032000,0.002337,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,1,1,1,13,2,2,92,99,42,21,0.000000,0.038000,16.940000,2,0.066000,0.050000,0.006708,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,1,2,2,13,2,2,92,101,149,47,0.000000,0.076000,21.102000,2,0.172000,0.140000,0.018844,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,0,0,4,2,2,95,97,11,6,0.000000,0.013000,18.550000,2,0.045000,0.031000,0.002983,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,1,1,4,2,2,95,98,18,9,0.000000,0.014000,18.281000,2,0.061000,0.042000,0.007616,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,2,2,4,2,2,95,100,41,17,0.000000,0.055000,19.034000,2,0.102000,0.086000,0.008061,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,3,3,4,2,2,95,103,74,29,0.000000,0.059000,0.153000,1,0.072000,0.071000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,1,0,0,17,2,2,93,99,40,21,0.000000,0.038000,17.031000,1,0.060000,0.048000,0.004682,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,0,0,6,2,2,99,101,11,6,0.000000,0.016000,18.699000,2,0.042000,0.027000,0.003813,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,1,1,6,2,2,99,102,20,10,0.000000,0.016000,19.480000,2,0.064000,0.046000,0.004022,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,2,2,6,2,2,99,104,62,22,0.001000,0.051000,22.988000,3,0.113000,0.085000,0.013472,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,0,0,5,2,2,99,101,24,10,0.000000,0.016000,18.924000,1,0.043000,0.034000,0.005873,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,0,0,6,2,2,101,103,11,6,0.000000,0.015000,20.636000,2,0.057000,0.039000,0.004117,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,1,1,6,2,2,101,104,20,10,0.000000,0.016000,16.239000,2,0.048000,0.034000,0.003614,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,2,2,6,2,2,101,106,62,22,0.000000,0.040000,16.521000,3,0.101000,0.074000,0.012121,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,0,0,5,2,2,101,103,25,10,0.000000,0.017000,18.350000,2,0.058000,0.039000,0.004893,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,0,0,4,2,2,102,104,22,9,0.000000,0.015000,17.630000,4,0.066000,0.041000,0.004483,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,0,0,5,2,2,103,105,11,6,0.000000,0.013000,19.538000,2,0.035000,0.023000,0.002139,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,1,1,5,2,2,103,106,18,9,0.000000,0.015000,17.935000,2,0.048000,0.035000,0.004172,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,2,2,5,2,2,103,108,51,19,0.000000,0.037000,20.836000,2,0.078000,0.063000,0.007303,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,3,3,5,2,2,103,111,99,34,0.000000,0.070000,0.176000,1,0.083000,0.081000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,1,0,0,20,2,2,101,107,27,14,0.000000,0.026000,17.018000,2,0.049000,0.033000,0.002771,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,1,1,1,20,2,2,101,108,42,21,0.001000,0.047000,14.652000,2,0.063000,0.047000,0.006784,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,1,2,2,20,2,2,101,110,166,49,0.000000,0.083000,20.337000,2,0.139000,0.119000,0.017951,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,0,0,4,2,2,104,106,11,6,0.001000,0.012000,18.960000,2,0.041000,0.026000,0.002874,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,1,1,4,2,2,104,107,18,9,0.001000,0.027000,16.095000,2,0.047000,0.034000,0.007443,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents200-idx3-seed42-1783526472249,0,0,2,2,4,2,2,104,109,41,17,0.000000,0.042000,19.384000,2,0.073000,0.056000,0.006774,1,1,0
