experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,0,0,5,2,2,167,169,24,10,0.000000,0.016000,16.644000,1,0.039000,0.031000,0.004062,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,0,0,5,2,2,169,171,11,6,0.000000,0.013000,18.075000,2,0.033000,0.020000,0.001803,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,1,1,5,2,2,169,172,18,9,0.000000,0.025000,13.153000,2,0.050000,0.035000,0.003681,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,2,2,5,2,2,169,174,51,19,0.000000,0.033000,15.587000,2,0.068000,0.056000,0.005949,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,3,3,5,2,2,169,177,99,34,0.000000,0.074000,0.164000,1,0.072000,0.071000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,1,0,0,12,2,2,168,172,19,10,0.000000,0.022000,14.893000,2,0.039000,0.026000,0.001614,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,1,1,1,12,2,2,168,173,30,15,0.000000,0.039000,14.516000,2,0.057000,0.044000,0.005387,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,1,2,2,12,2,2,168,175,116,35,0.000000,0.064000,14.808000,2,0.116000,0.097000,0.012655,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,0,0,4,2,2,170,172,22,9,0.000000,0.018000,18.649000,4,0.065000,0.041000,0.004398,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,0,0,6,2,2,171,173,11,6,0.000000,0.013000,17.244000,2,0.037000,0.021000,0.002200,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,1,1,6,2,2,171,174,22,11,0.001000,0.020000,14.191000,2,0.072000,0.041000,0.005261,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,0,0,6,2,2,171,173,11,6,0.000000,0.014000,16.508000,2,0.036000,0.024000,0.001912,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,1,1,6,2,2,171,174,20,10,0.000000,0.019000,15.469000,2,0.046000,0.033000,0.002530,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,2,2,6,2,2,171,176,62,22,0.000000,0.049000,14.068000,3,0.096000,0.072000,0.010736,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,0,0,5,2,2,174,176,25,10,0.000000,0.018000,16.252000,2,0.054000,0.037000,0.003846,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,0,0,4,2,2,174,176,22,9,0.001000,0.017000,15.721000,4,0.066000,0.042000,0.003660,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,0,0,5,2,2,175,177,11,6,0.000000,0.013000,15.728000,2,0.032000,0.021000,0.001286,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,1,1,5,2,2,175,178,17,9,0.000000,0.022000,15.090000,1,0.050000,0.041000,0.003511,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,0,0,5,2,2,175,177,24,10,0.000000,0.018000,17.065000,1,0.040000,0.032000,0.003100,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,0,0,6,2,2,177,179,11,6,0.000000,0.013000,16.079000,2,0.033000,0.022000,0.001641,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,1,1,6,2,2,177,180,20,10,0.000000,0.018000,13.887000,2,0.042000,0.029000,0.002695,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,2,2,6,2,2,177,182,62,22,0.000000,0.050000,14.495000,3,0.105000,0.070000,0.010164,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,0,0,5,2,2,177,179,11,6,0.001000,0.015000,17.590000,2,0.033000,0.021000,0.001392,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,1,1,5,2,2,177,180,17,9,0.000000,0.022000,13.731000,1,0.057000,0.029000,0.003529,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,0,0,4,2,2,182,184,22,9,0.001000,0.017000,15.796000,4,0.062000,0.039000,0.004451,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,0,0,4,3,3,183,185,12,7,0.000000,0.019000,16.436000,2,0.034000,0.021000,0.001293,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,1,1,4,3,3,183,186,19,10,0.000000,0.028000,15.105000,2,0.063000,0.036000,0.003824,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,2,2,4,3,3,183,188,42,18,0.000000,0.051000,13.861000,2,0.063000,0.046000,0.005527,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,3,3,4,3,3,183,191,75,30,0.000000,0.058000,0.130000,1,0.055000,0.054000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,1,0,0,9,3,3,182,186,29,15,0.000000,0.040000,27.693000,3,0.064000,0.037000,0.003720,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,1,1,1,9,3,3,182,187,47,23,0.001000,0.051000,14.746000,3,0.093000,0.064000,0.013566,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,0,0,4,2,2,187,189,20,9,0.000000,0.022000,16.772000,2,0.047000,0.032000,0.003176,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,0,0,4,2,2,190,192,11,6,0.000000,0.015000,16.856000,2,0.034000,0.020000,0.001476,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,1,1,4,2,2,190,193,18,9,0.000000,0.018000,14.889000,2,0.046000,0.035000,0.002937,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,2,2,4,2,2,190,195,41,17,0.000000,0.047000,14.965000,2,0.060000,0.048000,0.005840,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,3,3,4,2,2,190,198,74,29,0.001000,0.063000,0.137000,1,0.057000,0.055000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,1,0,0,8,2,2,189,193,23,12,0.000000,0.026000,15.948000,2,0.053000,0.033000,0.003264,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,0,0,4,2,2,192,194,22,9,0.000000,0.018000,15.573000,4,0.061000,0.037000,0.003880,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,0,0,8,2,2,193,195,11,6,0.000000,0.015000,16.583000,2,0.033000,0.020000,0.001360,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,1,1,8,2,2,193,196,20,10,0.000000,0.019000,14.422000,2,0.058000,0.042000,0.002711,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,2,2,8,3,3,193,198,88,27,0.000000,0.054000,15.211000,3,0.107000,0.082000,0.010658,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,0,0,4,2,2,197,199,11,6,0.000000,0.015000,16.840000,2,0.034000,0.021000,0.001396,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,1,1,4,2,2,197,200,17,9,0.000000,0.021000,13.494000,1,0.038000,0.028000,0.002951,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,0,0,6,2,2,202,204,11,6,0.000000,0.014000,18.874000,2,0.032000,0.021000,0.001369,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,1,1,6,2,2,202,205,20,10,0.000000,0.023000,15.161000,2,0.049000,0.036000,0.006592,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,2,2,6,2,2,202,207,62,22,0.000000,0.055000,14.858000,3,0.103000,0.080000,0.021391,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,0,0,4,2,2,206,208,11,6,0.000000,0.019000,16.862000,2,0.034000,0.021000,0.001675,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,1,1,4,2,2,206,209,18,9,0.000000,0.022000,13.506000,2,0.050000,0.037000,0.004329,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,2,2,4,2,2,206,211,41,17,0.000000,0.035000,13.295000,2,0.059000,0.045000,0.005889,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,3,3,4,2,2,206,214,74,29,0.000000,0.052000,0.122000,1,0.053000,0.052000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,1,0,0,9,2,2,205,209,23,12,0.000000,0.026000,13.872000,2,0.053000,0.035000,0.003095,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,0,0,5,2,2,207,209,11,6,0.000000,0.016000,16.292000,2,0.032000,0.020000,0.001381,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,1,1,5,2,2,207,210,18,9,0.000000,0.019000,15.849000,2,0.047000,0.033000,0.002854,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,2,2,5,2,2,207,212,51,19,0.000000,0.051000,13.978000,2,0.068000,0.056000,0.009191,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,3,3,5,2,2,207,215,99,34,0.000000,0.072000,0.160000,1,0.072000,0.070000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,1,0,0,12,2,2,206,210,19,10,0.000000,0.027000,13.969000,2,0.046000,0.026000,0.001335,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,1,1,1,12,2,2,206,211,30,15,0.000000,0.043000,14.081000,2,0.053000,0.041000,0.004411,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,1,2,2,12,2,2,206,213,116,35,0.000000,0.083000,14.161000,2,0.117000,0.098000,0.013265,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,0,0,6,2,2,209,211,11,6,0.000000,0.015000,16.571000,2,0.034000,0.022000,0.001231,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,1,1,6,2,2,209,212,20,10,0.000000,0.020000,14.266000,2,0.043000,0.030000,0.003184,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,2,2,6,2,2,209,214,62,22,0.000000,0.051000,13.847000,3,0.102000,0.069000,0.014867,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,0,0,4,2,2,209,211,11,6,0.000000,0.017000,15.691000,2,0.031000,0.019000,0.001214,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,1,1,4,2,2,209,212,18,9,0.000000,0.024000,13.876000,2,0.045000,0.033000,0.003122,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,2,2,4,2,2,209,214,41,17,0.000000,0.041000,15.489000,2,0.062000,0.048000,0.005760,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,0,3,3,4,2,2,209,217,74,29,0.000000,0.065000,0.136000,1,0.054000,0.052000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents200-idx1-seed42-1783535464996,0,1,0,0,9,2,2,208,212,26,14,0.000000,0.035000,15.443000,1,0.046000,0.031000,0.003859,0,0,1
